instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-71-N wuf20-0776.mwcnf,133656,133656,3186,3186,10000,0.999
wuf20-71-N wuf20-0776.mwcnf,133656,133656,2081,2081,10000,0.999
wuf20-71-N wuf20-0776.mwcnf,133656,133656,355,355,10000,0.999
wuf20-71-N wuf20-0776.mwcnf,133656,133656,9686,9686,10000,0.999
wuf20-71-N wuf20-0776.mwcnf,133656,133656,1088,1088,10000,0.999
wuf20-71-N wuf20-0777.mwcnf,147406,147406,548,548,10000,0.999
wuf20-71-N wuf20-0777.mwcnf,147406,147406,93,93,10000,0.999
wuf20-71-N wuf20-0777.mwcnf,147406,147406,111,111,10000,0.999
wuf20-71-N wuf20-0777.mwcnf,147406,147406,271,271,10000,0.999
wuf20-71-N wuf20-0777.mwcnf,147406,147406,29,29,10000,0.999
wuf20-71-N wuf20-0778.mwcnf,111131,111131,1580,1580,10000,0.999
wuf20-71-N wuf20-0778.mwcnf,111131,111131,3091,3091,10000,0.999
wuf20-71-N wuf20-0778.mwcnf,111131,111131,4128,4128,10000,0.999
wuf20-71-N wuf20-0778.mwcnf,111131,111131,5208,5208,10000,0.999
wuf20-71-N wuf20-0778.mwcnf,111131,111131,384,384,10000,0.999
wuf20-71-N wuf20-0779.mwcnf,131362,131362,5575,5575,10000,0.999
wuf20-71-N wuf20-0779.mwcnf,131362,131362,1982,1982,10000,0.999
wuf20-71-N wuf20-0779.mwcnf,131362,131362,1370,1370,10000,0.999
wuf20-71-N wuf20-0779.mwcnf,131362,131362,4253,4253,10000,0.999
wuf20-71-N wuf20-0779.mwcnf,131362,131362,2807,2807,10000,0.999
wuf20-71-N wuf20-078.mwcnf,120098,120098,4247,4247,10000,0.999
wuf20-71-N wuf20-078.mwcnf,120098,120098,754,754,10000,0.999
wuf20-71-N wuf20-078.mwcnf,120098,120098,2147,2147,10000,0.999
wuf20-71-N wuf20-078.mwcnf,120098,120098,411,411,10000,0.999
wuf20-71-N wuf20-078.mwcnf,120098,120098,4641,4641,10000,0.999
wuf20-71-N wuf20-0780.mwcnf,157942,157942,1093,1093,10000,0.999
wuf20-71-N wuf20-0780.mwcnf,157942,157942,191,191,10000,0.999
wuf20-71-N wuf20-0780.mwcnf,157942,157942,2800,2800,10000,0.999
wuf20-71-N wuf20-0780.mwcnf,157942,157942,1722,1722,10000,0.999
wuf20-71-N wuf20-0780.mwcnf,157942,157942,3579,3579,10000,0.999
wuf20-71-N wuf20-0781.mwcnf,125462,125462,316,316,10000,0.999
wuf20-71-N wuf20-0781.mwcnf,125462,125462,219,219,10000,0.999
wuf20-71-N wuf20-0781.mwcnf,125462,125462,54,54,10000,0.999
wuf20-71-N wuf20-0781.mwcnf,125462,125462,2387,2387,10000,0.999
wuf20-71-N wuf20-0781.mwcnf,125462,125462,5096,5096,10000,0.999
wuf20-71-N wuf20-0782.mwcnf,111430,111430,1756,1756,10000,0.999
wuf20-71-N wuf20-0782.mwcnf,111430,111430,3380,3380,10000,0.999
wuf20-71-N wuf20-0782.mwcnf,111430,111430,3192,3192,10000,0.999
wuf20-71-N wuf20-0782.mwcnf,111430,111430,1139,1139,10000,0.999
wuf20-71-N wuf20-0782.mwcnf,111430,111430,2462,2462,10000,0.999
wuf20-71-N wuf20-0783.mwcnf,145438,145438,2175,2175,10000,0.999
wuf20-71-N wuf20-0783.mwcnf,145438,145438,3283,3283,10000,0.999
wuf20-71-N wuf20-0783.mwcnf,145438,145438,1201,1201,10000,0.999
wuf20-71-N wuf20-0783.mwcnf,145438,145438,5519,5519,10000,0.999
wuf20-71-N wuf20-0783.mwcnf,145438,145438,2874,2874,10000,0.999
wuf20-71-N wuf20-0784.mwcnf,117084,117084,1976,1976,10000,0.999
wuf20-71-N wuf20-0784.mwcnf,117084,117084,385,385,10000,0.999
wuf20-71-N wuf20-0784.mwcnf,117084,117084,238,238,10000,0.999
wuf20-71-N wuf20-0784.mwcnf,117084,117084,720,720,10000,0.999
wuf20-71-N wuf20-0784.mwcnf,117084,117084,36,36,10000,0.999
wuf20-71-N wuf20-0785.mwcnf,106014,106014,1648,1648,10000,0.999
wuf20-71-N wuf20-0785.mwcnf,106014,106014,4040,4040,10000,0.999
wuf20-71-N wuf20-0785.mwcnf,106014,106014,4858,4858,10000,0.999
wuf20-71-N wuf20-0785.mwcnf,106014,106014,548,548,10000,0.999
wuf20-71-N wuf20-0785.mwcnf,106014,106014,12203,12203,10000,0.999
wuf20-71-N wuf20-0786.mwcnf,150465,150465,1683,1683,10000,0.999
wuf20-71-N wuf20-0786.mwcnf,150465,150465,531,531,10000,0.999
wuf20-71-N wuf20-0786.mwcnf,150465,150465,488,488,10000,0.999
wuf20-71-N wuf20-0786.mwcnf,150465,150465,259,259,10000,0.999
wuf20-71-N wuf20-0786.mwcnf,150465,150465,376,376,10000,0.999
wuf20-71-N wuf20-0787.mwcnf,104717,104717,2716,2716,10000,0.999
wuf20-71-N wuf20-0787.mwcnf,104717,104717,5511,5511,10000,0.999
wuf20-71-N wuf20-0787.mwcnf,104717,104717,36,36,10000,0.999
wuf20-71-N wuf20-0787.mwcnf,104717,104717,7620,7620,10000,0.999
wuf20-71-N wuf20-0787.mwcnf,104717,104717,1600,1600,10000,0.999
wuf20-71-N wuf20-0788.mwcnf,161821,161821,346,346,10000,0.999
wuf20-71-N wuf20-0788.mwcnf,161821,161821,1550,1550,10000,0.999
wuf20-71-N wuf20-0788.mwcnf,161821,161821,1057,1057,10000,0.999
wuf20-71-N wuf20-0788.mwcnf,161821,161821,134,134,10000,0.999
wuf20-71-N wuf20-0788.mwcnf,161821,161821,980,980,10000,0.999
wuf20-71-N wuf20-0789.mwcnf,165035,165035,288,288,10000,0.999
wuf20-71-N wuf20-0789.mwcnf,165035,165035,727,727,10000,0.999
wuf20-71-N wuf20-0789.mwcnf,165035,165035,1304,1304,10000,0.999
wuf20-71-N wuf20-0789.mwcnf,165035,165035,701,701,10000,0.999
wuf20-71-N wuf20-0789.mwcnf,165035,165035,2322,2322,10000,0.999
wuf20-71-N wuf20-079.mwcnf,123048,123048,3795,3795,10000,0.999
wuf20-71-N wuf20-079.mwcnf,123048,123048,2397,2397,10000,0.999
wuf20-71-N wuf20-079.mwcnf,123048,123048,2368,2368,10000,0.999
wuf20-71-N wuf20-079.mwcnf,123048,123048,589,589,10000,0.999
wuf20-71-N wuf20-079.mwcnf,123048,123048,2280,2280,10000,0.999
wuf20-71-N wuf20-0790.mwcnf,151612,151612,46,46,10000,0.999
wuf20-71-N wuf20-0790.mwcnf,151612,151612,3145,3145,10000,0.999
wuf20-71-N wuf20-0790.mwcnf,151612,151612,950,950,10000,0.999
wuf20-71-N wuf20-0790.mwcnf,151612,151612,1213,1213,10000,0.999
wuf20-71-N wuf20-0790.mwcnf,151612,151612,501,501,10000,0.999
wuf20-71-N wuf20-0791.mwcnf,151976,151976,2969,2969,10000,0.999
wuf20-71-N wuf20-0791.mwcnf,151976,151976,3024,3024,10000,0.999
wuf20-71-N wuf20-0791.mwcnf,151976,151976,2091,2091,10000,0.999
wuf20-71-N wuf20-0791.mwcnf,151976,151976,153,153,10000,0.999
wuf20-71-N wuf20-0791.mwcnf,151976,151976,203,203,10000,0.999
wuf20-71-N wuf20-0792.mwcnf,91672,91672,641,641,10000,0.999
wuf20-71-N wuf20-0792.mwcnf,91672,91672,4464,4464,10000,0.999
wuf20-71-N wuf20-0792.mwcnf,91672,91672,1042,1042,10000,0.999
wuf20-71-N wuf20-0792.mwcnf,91672,91672,6651,6651,10000,0.999
wuf20-71-N wuf20-0792.mwcnf,91672,91672,1375,1375,10000,0.999
wuf20-71-N wuf20-0793.mwcnf,148118,148118,396,396,10000,0.999
wuf20-71-N wuf20-0793.mwcnf,148118,148118,647,647,10000,0.999
wuf20-71-N wuf20-0793.mwcnf,148118,148118,683,683,10000,0.999
wuf20-71-N wuf20-0793.mwcnf,148118,148118,1208,1208,10000,0.999
wuf20-71-N wuf20-0793.mwcnf,148118,148118,1113,1113,10000,0.999
wuf20-71-N wuf20-0794.mwcnf,158188,158188,10673,10673,10000,0.999
wuf20-71-N wuf20-0794.mwcnf,158188,158188,56,56,10000,0.999
wuf20-71-N wuf20-0794.mwcnf,158188,158188,123592,123592,10000,0.999
wuf20-71-N wuf20-0794.mwcnf,158188,158188,1656,1656,10000,0.999
wuf20-71-N wuf20-0794.mwcnf,158188,158188,10551,10551,10000,0.999
wuf20-71-N wuf20-0795.mwcnf,124227,124227,1050,1050,10000,0.999
wuf20-71-N wuf20-0795.mwcnf,124227,124227,303,303,10000,0.999
wuf20-71-N wuf20-0795.mwcnf,124227,124227,515,515,10000,0.999
wuf20-71-N wuf20-0795.mwcnf,124227,124227,3827,3827,10000,0.999
wuf20-71-N wuf20-0795.mwcnf,124227,124227,4033,4033,10000,0.999
wuf20-71-N wuf20-0796.mwcnf,116371,116371,4498,4498,10000,0.999
wuf20-71-N wuf20-0796.mwcnf,116371,116371,1768,1768,10000,0.999
wuf20-71-N wuf20-0796.mwcnf,116371,116371,194,194,10000,0.999
wuf20-71-N wuf20-0796.mwcnf,116371,116371,3148,3148,10000,0.999
wuf20-71-N wuf20-0796.mwcnf,116371,116371,2701,2701,10000,0.999
wuf20-71-N wuf20-0797.mwcnf,152946,152946,6529,6529,10000,0.999
wuf20-71-N wuf20-0797.mwcnf,152946,152946,4825,4825,10000,0.999
wuf20-71-N wuf20-0797.mwcnf,152946,152946,1214,1214,10000,0.999
wuf20-71-N wuf20-0797.mwcnf,152946,152946,1570,1570,10000,0.999
wuf20-71-N wuf20-0797.mwcnf,152946,152946,3098,3098,10000,0.999
wuf20-71-N wuf20-0798.mwcnf,165592,165592,1249,1249,10000,0.999
wuf20-71-N wuf20-0798.mwcnf,165592,165592,520,520,10000,0.999
wuf20-71-N wuf20-0798.mwcnf,165592,165592,1971,1971,10000,0.999
wuf20-71-N wuf20-0798.mwcnf,165592,165592,1395,1395,10000,0.999
wuf20-71-N wuf20-0798.mwcnf,165592,165592,270,270,10000,0.999
wuf20-71-N wuf20-0799.mwcnf,126850,126850,198,198,10000,0.999
wuf20-71-N wuf20-0799.mwcnf,126850,126850,534,534,10000,0.999
wuf20-71-N wuf20-0799.mwcnf,126850,126850,563,563,10000,0.999
wuf20-71-N wuf20-0799.mwcnf,126850,126850,25,25,10000,0.999
wuf20-71-N wuf20-0799.mwcnf,126850,126850,47,47,10000,0.999
wuf20-71-N wuf20-08.mwcnf,55181,55181,12328,12328,10000,0.999
wuf20-71-N wuf20-08.mwcnf,55181,55181,10069,10069,10000,0.999
wuf20-71-N wuf20-08.mwcnf,55181,55181,11778,11778,10000,0.999
wuf20-71-N wuf20-08.mwcnf,55181,55181,7195,7195,10000,0.999
wuf20-71-N wuf20-08.mwcnf,55181,55181,6621,6621,10000,0.999
wuf20-71-N wuf20-080.mwcnf,145486,145486,1838,1838,10000,0.999
wuf20-71-N wuf20-080.mwcnf,145486,145486,47,47,10000,0.999
wuf20-71-N wuf20-080.mwcnf,145486,145486,2160,2160,10000,0.999
wuf20-71-N wuf20-080.mwcnf,145486,145486,1181,1181,10000,0.999
wuf20-71-N wuf20-080.mwcnf,145486,145486,1626,1626,10000,0.999
wuf20-71-N wuf20-0800.mwcnf,144693,144693,695,695,10000,0.999
wuf20-71-N wuf20-0800.mwcnf,144693,144693,193,193,10000,0.999
wuf20-71-N wuf20-0800.mwcnf,144693,144693,1688,1688,10000,0.999
wuf20-71-N wuf20-0800.mwcnf,144693,144693,1532,1532,10000,0.999
wuf20-71-N wuf20-0800.mwcnf,144693,144693,2254,2254,10000,0.999
wuf20-71-N wuf20-0801.mwcnf,177771,177771,433,433,10000,0.999
wuf20-71-N wuf20-0801.mwcnf,177771,177771,1825,1825,10000,0.999
wuf20-71-N wuf20-0801.mwcnf,177771,177771,118,118,10000,0.999
wuf20-71-N wuf20-0801.mwcnf,177771,177771,407,407,10000,0.999
wuf20-71-N wuf20-0801.mwcnf,177771,177771,199,199,10000,0.999
wuf20-71-N wuf20-0802.mwcnf,143230,143230,939,939,10000,0.999
wuf20-71-N wuf20-0802.mwcnf,143230,143230,79,79,10000,0.999
wuf20-71-N wuf20-0802.mwcnf,143230,143230,46,46,10000,0.999
wuf20-71-N wuf20-0802.mwcnf,143230,143230,727,727,10000,0.999
wuf20-71-N wuf20-0802.mwcnf,143230,143230,246,246,10000,0.999
wuf20-71-N wuf20-0803.mwcnf,150914,150914,157,157,10000,0.999
wuf20-71-N wuf20-0803.mwcnf,150914,150914,543,543,10000,0.999
wuf20-71-N wuf20-0803.mwcnf,150914,150914,679,679,10000,0.999
wuf20-71-N wuf20-0803.mwcnf,150914,150914,401,401,10000,0.999
wuf20-71-N wuf20-0803.mwcnf,150914,150914,50,50,10000,0.999
wuf20-71-N wuf20-0804.mwcnf,127609,127609,1940,1940,10000,0.999
wuf20-71-N wuf20-0804.mwcnf,127609,127609,1757,1757,10000,0.999
wuf20-71-N wuf20-0804.mwcnf,127609,127609,2895,2895,10000,0.999
wuf20-71-N wuf20-0804.mwcnf,127609,127609,2660,2660,10000,0.999
wuf20-71-N wuf20-0804.mwcnf,127609,127609,0,0,10000,0.999
wuf20-71-N wuf20-0805.mwcnf,163645,163645,3236,3236,10000,0.999
wuf20-71-N wuf20-0805.mwcnf,163645,163645,3143,3143,10000,0.999
wuf20-71-N wuf20-0805.mwcnf,163645,163645,49,49,10000,0.999
wuf20-71-N wuf20-0805.mwcnf,163645,163645,1227,1227,10000,0.999
wuf20-71-N wuf20-0805.mwcnf,163645,163645,1035,1035,10000,0.999
wuf20-71-N wuf20-0806.mwcnf,132228,132228,2859,2859,10000,0.999
wuf20-71-N wuf20-0806.mwcnf,132228,132228,2327,2327,10000,0.999
wuf20-71-N wuf20-0806.mwcnf,132228,132228,1495,1495,10000,0.999
wuf20-71-N wuf20-0806.mwcnf,132228,132228,1579,1579,10000,0.999
wuf20-71-N wuf20-0806.mwcnf,132228,132228,2034,2034,10000,0.999
wuf20-71-N wuf20-0807.mwcnf,116417,116417,856,856,10000,0.999
wuf20-71-N wuf20-0807.mwcnf,116417,116417,2702,2702,10000,0.999
wuf20-71-N wuf20-0807.mwcnf,116417,116417,218,218,10000,0.999
wuf20-71-N wuf20-0807.mwcnf,116417,116417,328,328,10000,0.999
wuf20-71-N wuf20-0807.mwcnf,116417,116417,425,425,10000,0.999
wuf20-71-N wuf20-0808.mwcnf,130369,130369,7426,7426,10000,0.999
wuf20-71-N wuf20-0808.mwcnf,130369,130369,9658,9658,10000,0.999
wuf20-71-N wuf20-0808.mwcnf,130369,130369,7517,7517,10000,0.999
wuf20-71-N wuf20-0808.mwcnf,130369,130369,10047,10047,10000,0.999
wuf20-71-N wuf20-0808.mwcnf,130369,130369,8430,8430,10000,0.999
wuf20-71-N wuf20-0809.mwcnf,123845,123845,1481,1481,10000,0.999
wuf20-71-N wuf20-0809.mwcnf,123845,123845,1460,1460,10000,0.999
wuf20-71-N wuf20-0809.mwcnf,123845,123845,6125,6125,10000,0.999
wuf20-71-N wuf20-0809.mwcnf,123845,123845,1968,1968,10000,0.999
wuf20-71-N wuf20-0809.mwcnf,123845,123845,1588,1588,10000,0.999
wuf20-71-N wuf20-081.mwcnf,149827,149827,1124,1124,10000,0.999
wuf20-71-N wuf20-081.mwcnf,149827,149827,1842,1842,10000,0.999
wuf20-71-N wuf20-081.mwcnf,149827,149827,1421,1421,10000,0.999
wuf20-71-N wuf20-081.mwcnf,149827,149827,694,694,10000,0.999
wuf20-71-N wuf20-081.mwcnf,149827,149827,590,590,10000,0.999
wuf20-71-N wuf20-0810.mwcnf,104675,104675,5696,5696,10000,0.999
wuf20-71-N wuf20-0810.mwcnf,104675,104675,7349,7349,10000,0.999
wuf20-71-N wuf20-0810.mwcnf,104675,104675,6221,6221,10000,0.999
wuf20-71-N wuf20-0810.mwcnf,104675,104675,4359,4359,10000,0.999
wuf20-71-N wuf20-0810.mwcnf,104675,104675,10337,10337,10000,0.999
wuf20-71-N wuf20-0811.mwcnf,152964,152964,218,218,10000,0.999
wuf20-71-N wuf20-0811.mwcnf,152964,152964,3143,3143,10000,0.999
wuf20-71-N wuf20-0811.mwcnf,152964,152964,86,86,10000,0.999
wuf20-71-N wuf20-0811.mwcnf,152964,152964,2454,2454,10000,0.999
wuf20-71-N wuf20-0811.mwcnf,152964,152964,225,225,10000,0.999
wuf20-71-N wuf20-0812.mwcnf,149812,149812,376,376,10000,0.999
wuf20-71-N wuf20-0812.mwcnf,149812,149812,74,74,10000,0.999
wuf20-71-N wuf20-0812.mwcnf,149812,149812,83,83,10000,0.999
wuf20-71-N wuf20-0812.mwcnf,149812,149812,1149,1149,10000,0.999
wuf20-71-N wuf20-0812.mwcnf,149812,149812,309,309,10000,0.999
wuf20-71-N wuf20-0813.mwcnf,128916,128916,4186,4186,10000,0.999
wuf20-71-N wuf20-0813.mwcnf,128916,128916,4716,4716,10000,0.999
wuf20-71-N wuf20-0813.mwcnf,128916,128916,4273,4273,10000,0.999
wuf20-71-N wuf20-0813.mwcnf,128916,128916,7993,7993,10000,0.999
wuf20-71-N wuf20-0813.mwcnf,128916,128916,1641,1641,10000,0.999
wuf20-71-N wuf20-0814.mwcnf,135018,135018,581,581,10000,0.999
wuf20-71-N wuf20-0814.mwcnf,135018,135018,2563,2563,10000,0.999
wuf20-71-N wuf20-0814.mwcnf,135018,135018,3844,3844,10000,0.999
wuf20-71-N wuf20-0814.mwcnf,135018,135018,5508,5508,10000,0.999
wuf20-71-N wuf20-0814.mwcnf,135018,135018,7610,7610,10000,0.999
wuf20-71-N wuf20-0815.mwcnf,145191,145191,133,133,10000,0.999
wuf20-71-N wuf20-0815.mwcnf,145191,145191,294,294,10000,0.999
wuf20-71-N wuf20-0815.mwcnf,145191,145191,266,266,10000,0.999
wuf20-71-N wuf20-0815.mwcnf,145191,145191,762,762,10000,0.999
wuf20-71-N wuf20-0815.mwcnf,145191,145191,556,556,10000,0.999
wuf20-71-N wuf20-0816.mwcnf,117839,117839,2943,2943,10000,0.999
wuf20-71-N wuf20-0816.mwcnf,117839,117839,999,999,10000,0.999
wuf20-71-N wuf20-0816.mwcnf,117839,117839,1210,1210,10000,0.999
wuf20-71-N wuf20-0816.mwcnf,117839,117839,195,195,10000,0.999
wuf20-71-N wuf20-0816.mwcnf,117839,117839,518,518,10000,0.999
wuf20-71-N wuf20-0817.mwcnf,100975,100975,295,295,10000,0.999
wuf20-71-N wuf20-0817.mwcnf,100975,100975,1181,1181,10000,0.999
wuf20-71-N wuf20-0817.mwcnf,100975,100975,2399,2399,10000,0.999
wuf20-71-N wuf20-0817.mwcnf,100975,100975,5836,5836,10000,0.999
wuf20-71-N wuf20-0817.mwcnf,100975,100975,6932,6932,10000,0.999
wuf20-71-N wuf20-0818.mwcnf,142041,142041,189,189,10000,0.999
wuf20-71-N wuf20-0818.mwcnf,142041,142041,2294,2294,10000,0.999
wuf20-71-N wuf20-0818.mwcnf,142041,142041,1159,1159,10000,0.999
wuf20-71-N wuf20-0818.mwcnf,142041,142041,83,83,10000,0.999
wuf20-71-N wuf20-0818.mwcnf,142041,142041,2826,2826,10000,0.999
wuf20-71-N wuf20-0819.mwcnf,145542,145542,24,24,10000,0.999
wuf20-71-N wuf20-0819.mwcnf,145542,145542,1489,1489,10000,0.999
wuf20-71-N wuf20-0819.mwcnf,145542,145542,586,586,10000,0.999
wuf20-71-N wuf20-0819.mwcnf,145542,145542,4463,4463,10000,0.999
wuf20-71-N wuf20-0819.mwcnf,145542,145542,139,139,10000,0.999
wuf20-71-N wuf20-082.mwcnf,132700,132700,2779,2779,10000,0.999
wuf20-71-N wuf20-082.mwcnf,132700,132700,3297,3297,10000,0.999
wuf20-71-N wuf20-082.mwcnf,132700,132700,510,510,10000,0.999
wuf20-71-N wuf20-082.mwcnf,132700,132700,2356,2356,10000,0.999
wuf20-71-N wuf20-082.mwcnf,132700,132700,4625,4625,10000,0.999
wuf20-71-N wuf20-0820.mwcnf,137634,137634,5384,5384,10000,0.999
wuf20-71-N wuf20-0820.mwcnf,137634,137634,184,184,10000,0.999
wuf20-71-N wuf20-0820.mwcnf,137634,137634,5898,5898,10000,0.999
wuf20-71-N wuf20-0820.mwcnf,137634,137634,1864,1864,10000,0.999
wuf20-71-N wuf20-0820.mwcnf,137634,137634,521,521,10000,0.999
wuf20-71-N wuf20-0821.mwcnf,105803,105803,3395,3395,10000,0.999
wuf20-71-N wuf20-0821.mwcnf,105803,105803,5256,5256,10000,0.999
wuf20-71-N wuf20-0821.mwcnf,105803,105803,1898,1898,10000,0.999
wuf20-71-N wuf20-0821.mwcnf,105803,105803,2055,2055,10000,0.999
wuf20-71-N wuf20-0821.mwcnf,105803,105803,2224,2224,10000,0.999
wuf20-71-N wuf20-0822.mwcnf,102276,102276,4115,4115,10000,0.999
wuf20-71-N wuf20-0822.mwcnf,102276,102276,6027,6027,10000,0.999
wuf20-71-N wuf20-0822.mwcnf,102276,102276,6823,6823,10000,0.999
wuf20-71-N wuf20-0822.mwcnf,102276,102276,2920,2920,10000,0.999
wuf20-71-N wuf20-0822.mwcnf,102276,102276,8722,8722,10000,0.999
wuf20-71-N wuf20-0823.mwcnf,125264,125264,4440,4440,10000,0.999
wuf20-71-N wuf20-0823.mwcnf,125264,125264,5551,5551,10000,0.999
wuf20-71-N wuf20-0823.mwcnf,125264,125264,5237,5237,10000,0.999
wuf20-71-N wuf20-0823.mwcnf,125264,125264,6030,6030,10000,0.999
wuf20-71-N wuf20-0823.mwcnf,125264,125264,2977,2977,10000,0.999
wuf20-71-N wuf20-0824.mwcnf,131132,131132,4506,4506,10000,0.999
wuf20-71-N wuf20-0824.mwcnf,131132,131132,2023,2023,10000,0.999
wuf20-71-N wuf20-0824.mwcnf,131132,131132,75,75,10000,0.999
wuf20-71-N wuf20-0824.mwcnf,131132,131132,1187,1187,10000,0.999
wuf20-71-N wuf20-0824.mwcnf,131132,131132,3084,3084,10000,0.999
wuf20-71-N wuf20-0825.mwcnf,128626,128626,1961,1961,10000,0.999
wuf20-71-N wuf20-0825.mwcnf,128626,128626,2328,2328,10000,0.999
wuf20-71-N wuf20-0825.mwcnf,128626,128626,636,636,10000,0.999
wuf20-71-N wuf20-0825.mwcnf,128626,128626,1998,1998,10000,0.999
wuf20-71-N wuf20-0825.mwcnf,128626,128626,1371,1371,10000,0.999
wuf20-71-N wuf20-0826.mwcnf,155074,155074,1075,1075,10000,0.999
wuf20-71-N wuf20-0826.mwcnf,155074,155074,463,463,10000,0.999
wuf20-71-N wuf20-0826.mwcnf,155074,155074,640,640,10000,0.999
wuf20-71-N wuf20-0826.mwcnf,155074,155074,1967,1967,10000,0.999
wuf20-71-N wuf20-0826.mwcnf,155074,155074,748,748,10000,0.999
wuf20-71-N wuf20-0827.mwcnf,118344,118344,1328,1328,10000,0.999
wuf20-71-N wuf20-0827.mwcnf,118344,118344,533,533,10000,0.999
wuf20-71-N wuf20-0827.mwcnf,118344,118344,397,397,10000,0.999
wuf20-71-N wuf20-0827.mwcnf,118344,118344,4842,4842,10000,0.999
wuf20-71-N wuf20-0827.mwcnf,118344,118344,303,303,10000,0.999
wuf20-71-N wuf20-0828.mwcnf,142390,142390,2273,2273,10000,0.999
wuf20-71-N wuf20-0828.mwcnf,142390,142390,125,125,10000,0.999
wuf20-71-N wuf20-0828.mwcnf,142390,142390,1396,1396,10000,0.999
wuf20-71-N wuf20-0828.mwcnf,142390,142390,33,33,10000,0.999
wuf20-71-N wuf20-0828.mwcnf,142390,142390,1030,1030,10000,0.999
wuf20-71-N wuf20-0829.mwcnf,129820,129820,39,39,10000,0.999
wuf20-71-N wuf20-0829.mwcnf,129820,129820,719,719,10000,0.999
wuf20-71-N wuf20-0829.mwcnf,129820,129820,542,542,10000,0.999
wuf20-71-N wuf20-0829.mwcnf,129820,129820,173,173,10000,0.999
wuf20-71-N wuf20-0829.mwcnf,129820,129820,335,335,10000,0.999
wuf20-71-N wuf20-083.mwcnf,143449,143449,247,247,10000,0.999
wuf20-71-N wuf20-083.mwcnf,143449,143449,40,40,10000,0.999
wuf20-71-N wuf20-083.mwcnf,143449,143449,1928,1928,10000,0.999
wuf20-71-N wuf20-083.mwcnf,143449,143449,6712,6712,10000,0.999
wuf20-71-N wuf20-083.mwcnf,143449,143449,468,468,10000,0.999
wuf20-71-N wuf20-0830.mwcnf,132904,132904,1617,1617,10000,0.999
wuf20-71-N wuf20-0830.mwcnf,132904,132904,239,239,10000,0.999
wuf20-71-N wuf20-0830.mwcnf,132904,132904,562,562,10000,0.999
wuf20-71-N wuf20-0830.mwcnf,132904,132904,2588,2588,10000,0.999
wuf20-71-N wuf20-0830.mwcnf,132904,132904,684,684,10000,0.999
wuf20-71-N wuf20-0831.mwcnf,140772,140772,79,79,10000,0.999
wuf20-71-N wuf20-0831.mwcnf,140772,140772,842,842,10000,0.999
wuf20-71-N wuf20-0831.mwcnf,140772,140772,1782,1782,10000,0.999
wuf20-71-N wuf20-0831.mwcnf,140772,140772,875,875,10000,0.999
wuf20-71-N wuf20-0831.mwcnf,140772,140772,859,859,10000,0.999
wuf20-71-N wuf20-0832.mwcnf,102587,102587,9108,9108,10000,0.999
wuf20-71-N wuf20-0832.mwcnf,102587,102587,6210,6210,10000,0.999
wuf20-71-N wuf20-0832.mwcnf,102587,102587,6210,6210,10000,0.999
wuf20-71-N wuf20-0832.mwcnf,102587,102587,6486,6486,10000,0.999
wuf20-71-N wuf20-0832.mwcnf,102587,102587,4440,4440,10000,0.999
wuf20-71-N wuf20-0833.mwcnf,106361,106361,3715,3715,10000,0.999
wuf20-71-N wuf20-0833.mwcnf,106361,106361,8125,8125,10000,0.999
wuf20-71-N wuf20-0833.mwcnf,106361,106361,2883,2883,10000,0.999
wuf20-71-N wuf20-0833.mwcnf,106361,106361,495,495,10000,0.999
wuf20-71-N wuf20-0833.mwcnf,106361,106361,1884,1884,10000,0.999
wuf20-71-N wuf20-0834.mwcnf,109380,109380,3150,3150,10000,0.999
wuf20-71-N wuf20-0834.mwcnf,109380,109380,1397,1397,10000,0.999
wuf20-71-N wuf20-0834.mwcnf,109380,109380,3444,3444,10000,0.999
wuf20-71-N wuf20-0834.mwcnf,109380,109380,289,289,10000,0.999
wuf20-71-N wuf20-0834.mwcnf,109380,109380,6734,6734,10000,0.999
wuf20-71-N wuf20-0835.mwcnf,149729,149729,941,941,10000,0.999
wuf20-71-N wuf20-0835.mwcnf,149729,149729,306,306,10000,0.999
wuf20-71-N wuf20-0835.mwcnf,149729,149729,1054,1054,10000,0.999
wuf20-71-N wuf20-0835.mwcnf,149729,149729,1261,1261,10000,0.999
wuf20-71-N wuf20-0835.mwcnf,149729,149729,1089,1089,10000,0.999
wuf20-71-N wuf20-0836.mwcnf,149198,149198,1108,1108,10000,0.999
wuf20-71-N wuf20-0836.mwcnf,149198,149198,518,518,10000,0.999
wuf20-71-N wuf20-0836.mwcnf,149198,149198,878,878,10000,0.999
wuf20-71-N wuf20-0836.mwcnf,149198,149198,463,463,10000,0.999
wuf20-71-N wuf20-0836.mwcnf,149198,149198,675,675,10000,0.999
wuf20-71-N wuf20-0837.mwcnf,102572,102572,925,925,10000,0.999
wuf20-71-N wuf20-0837.mwcnf,102572,102572,2584,2584,10000,0.999
wuf20-71-N wuf20-0837.mwcnf,102572,102572,250,250,10000,0.999
wuf20-71-N wuf20-0837.mwcnf,102572,102572,1493,1493,10000,0.999
wuf20-71-N wuf20-0837.mwcnf,102572,102572,10508,10508,10000,0.999
wuf20-71-N wuf20-0838.mwcnf,101779,101779,5817,5817,10000,0.999
wuf20-71-N wuf20-0838.mwcnf,101779,101779,3928,3928,10000,0.999
wuf20-71-N wuf20-0838.mwcnf,101779,101779,3963,3963,10000,0.999
