instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf50-218-R wuf50-0571.mwcnf,115646,157823,575456,460396,10000,0.999
wuf50-218-R wuf50-0571.mwcnf,116882,157823,575440,116050,10000,0.999
wuf50-218-R wuf50-0572.mwcnf,13992,13992,0,0,10000,0.999
wuf50-218-R wuf50-0572.mwcnf,13992,13992,0,0,10000,0.999
wuf50-218-R wuf50-0572.mwcnf,13992,13992,0,0,10000,0.999
wuf50-218-R wuf50-0573.mwcnf,109280,109280,10926,10926,10000,0.999
wuf50-218-R wuf50-0573.mwcnf,109280,109280,349164,349164,10000,0.999
wuf50-218-R wuf50-0573.mwcnf,109280,109280,235922,235922,10000,0.999
wuf50-218-R wuf50-0574.mwcnf,93572,93572,115103,115103,10000,0.999
wuf50-218-R wuf50-0574.mwcnf,93572,93572,115,115,10000,0.999
wuf50-218-R wuf50-0574.mwcnf,93572,93572,4943,4943,10000,0.999
wuf50-218-R wuf50-0575.mwcnf,150869,150869,195,195,10000,0.999
wuf50-218-R wuf50-0575.mwcnf,150869,150869,0,0,10000,0.999
wuf50-218-R wuf50-0575.mwcnf,107616,150869,575416,232126,10000,0.999
wuf50-218-R wuf50-0576.mwcnf,114109,114109,230194,115184,10000,0.999
wuf50-218-R wuf50-0576.mwcnf,96532,114109,575425,345345,10000,0.999
wuf50-218-R wuf50-0576.mwcnf,96532,114109,575432,272,10000,0.999
wuf50-218-R wuf50-0577.mwcnf,44663,44663,1127,1127,10000,0.999
wuf50-218-R wuf50-0577.mwcnf,44663,44663,122289,122289,10000,0.999
wuf50-218-R wuf50-0577.mwcnf,44663,44663,345312,345312,10000,0.999
wuf50-218-R wuf50-0578.mwcnf,81958,81958,138,138,10000,0.999
wuf50-218-R wuf50-0578.mwcnf,81958,81958,19,19,10000,0.999
wuf50-218-R wuf50-0578.mwcnf,81958,81958,115181,115181,10000,0.999
wuf50-218-R wuf50-0579.mwcnf,83466,87452,575407,7,10000,0.999
wuf50-218-R wuf50-0579.mwcnf,87452,87452,0,0,10000,0.999
wuf50-218-R wuf50-0579.mwcnf,83466,87452,575437,115547,10000,0.999
wuf50-218-R wuf50-058.mwcnf,133907,171310,575421,115161,10000,0.999
wuf50-218-R wuf50-058.mwcnf,133907,171310,575405,385,10000,0.999
wuf50-218-R wuf50-058.mwcnf,133907,171310,575413,173,10000,0.999
wuf50-218-R wuf50-0580.mwcnf,46102,46102,122,122,10000,0.999
wuf50-218-R wuf50-0580.mwcnf,46102,46102,345251,345251,10000,0.999
wuf50-218-R wuf50-0580.mwcnf,46102,46102,3,3,10000,0.999
wuf50-218-R wuf50-0581.mwcnf,185034,185034,230309,230309,10000,0.999
wuf50-218-R wuf50-0581.mwcnf,179373,185034,575400,0,10000,0.999
wuf50-218-R wuf50-0581.mwcnf,185034,185034,92,92,10000,0.999
wuf50-218-R wuf50-0582.mwcnf,23299,23299,111,111,10000,0.999
wuf50-218-R wuf50-0582.mwcnf,23299,23299,123,123,10000,0.999
wuf50-218-R wuf50-0582.mwcnf,23299,23299,115315,115315,10000,0.999
wuf50-218-R wuf50-0583.mwcnf,20968,20968,257,257,10000,0.999
wuf50-218-R wuf50-0583.mwcnf,20968,20968,115082,115082,10000,0.999
wuf50-218-R wuf50-0583.mwcnf,13986,20968,575426,115366,10000,0.999
wuf50-218-R wuf50-0584.mwcnf,195689,195689,731,731,10000,0.999
wuf50-218-R wuf50-0584.mwcnf,195689,195689,348892,348892,10000,0.999
wuf50-218-R wuf50-0584.mwcnf,195689,195689,230409,230409,10000,0.999
wuf50-218-R wuf50-0585.mwcnf,53191,53191,115292,115292,10000,0.999
wuf50-218-R wuf50-0585.mwcnf,53191,53191,563,563,10000,0.999
wuf50-218-R wuf50-0585.mwcnf,53191,53191,115367,115367,10000,0.999
wuf50-218-R wuf50-0586.mwcnf,27950,27950,114,114,10000,0.999
wuf50-218-R wuf50-0586.mwcnf,27950,27950,31,31,10000,0.999
wuf50-218-R wuf50-0586.mwcnf,27950,27950,132,132,10000,0.999
wuf50-218-R wuf50-0587.mwcnf,7003,7003,34,34,10000,0.999
wuf50-218-R wuf50-0587.mwcnf,7003,7003,6,6,10000,0.999
wuf50-218-R wuf50-0587.mwcnf,7003,7003,52,52,10000,0.999
wuf50-218-R wuf50-0588.mwcnf,73957,73957,369,369,10000,0.999
wuf50-218-R wuf50-0588.mwcnf,73957,73957,639,639,10000,0.999
wuf50-218-R wuf50-0588.mwcnf,73957,73957,115233,115233,10000,0.999
wuf50-218-R wuf50-0589.mwcnf,200059,200059,345382,345382,10000,0.999
wuf50-218-R wuf50-0589.mwcnf,200059,200059,345392,345392,10000,0.999
wuf50-218-R wuf50-0589.mwcnf,200059,200059,460337,977,10000,0.999
wuf50-218-R wuf50-059.mwcnf,126010,126010,115080,0,10000,0.999
wuf50-218-R wuf50-059.mwcnf,126010,126010,231575,231575,10000,0.999
wuf50-218-R wuf50-059.mwcnf,126010,126010,345717,345717,10000,0.999
wuf50-218-R wuf50-0590.mwcnf,34931,34931,207,207,10000,0.999
wuf50-218-R wuf50-0590.mwcnf,34931,34931,1,1,10000,0.999
wuf50-218-R wuf50-0590.mwcnf,34931,34931,115113,115113,10000,0.999
wuf50-218-R wuf50-0591.mwcnf,85395,85395,584,584,10000,0.999
wuf50-218-R wuf50-0591.mwcnf,85395,85395,3497,3497,10000,0.999
wuf50-218-R wuf50-0591.mwcnf,85395,85395,604,604,10000,0.999
wuf50-218-R wuf50-0592.mwcnf,23300,23300,307,307,10000,0.999
wuf50-218-R wuf50-0592.mwcnf,23300,23300,109,109,10000,0.999
wuf50-218-R wuf50-0592.mwcnf,23300,23300,10,10,10000,0.999
wuf50-218-R wuf50-0593.mwcnf,134461,134461,346351,346351,10000,0.999
wuf50-218-R wuf50-0593.mwcnf,83241,134461,575423,413,10000,0.999
wuf50-218-R wuf50-0593.mwcnf,134461,134461,115871,115871,10000,0.999
wuf50-218-R wuf50-0594.mwcnf,198476,198476,334,334,10000,0.999
wuf50-218-R wuf50-0594.mwcnf,185288,198476,575400,0,10000,0.999
wuf50-218-R wuf50-0594.mwcnf,198476,198476,147,147,10000,0.999
wuf50-218-R wuf50-0595.mwcnf,49822,49822,115206,115206,10000,0.999
wuf50-218-R wuf50-0595.mwcnf,49822,49822,345282,345282,10000,0.999
wuf50-218-R wuf50-0595.mwcnf,49822,49822,184,184,10000,0.999
wuf50-218-R wuf50-0596.mwcnf,187067,187067,119401,119401,10000,0.999
wuf50-218-R wuf50-0596.mwcnf,148961,187067,575458,768,10000,0.999
wuf50-218-R wuf50-0596.mwcnf,152395,187067,575467,350397,10000,0.999
wuf50-218-R wuf50-0597.mwcnf,105020,143849,575427,460427,10000,0.999
wuf50-218-R wuf50-0597.mwcnf,143849,143849,461454,461454,10000,0.999
wuf50-218-R wuf50-0597.mwcnf,105020,143849,575430,230320,10000,0.999
wuf50-218-R wuf50-0598.mwcnf,140529,149121,575456,347756,10000,0.999
wuf50-218-R wuf50-0598.mwcnf,128785,149121,575411,91,10000,0.999
wuf50-218-R wuf50-0598.mwcnf,149121,149121,232773,232773,10000,0.999
wuf50-218-R wuf50-0599.mwcnf,158035,158035,31,31,10000,0.999
wuf50-218-R wuf50-0599.mwcnf,119588,158035,575423,230753,10000,0.999
wuf50-218-R wuf50-0599.mwcnf,158035,158035,15,15,10000,0.999
wuf50-218-R wuf50-06.mwcnf,7320,7320,115102,115102,10000,0.999
wuf50-218-R wuf50-06.mwcnf,7320,7320,0,0,10000,0.999
wuf50-218-R wuf50-06.mwcnf,7320,7320,44,44,10000,0.999
wuf50-218-R wuf50-060.mwcnf,13991,13991,35,35,10000,0.999
wuf50-218-R wuf50-060.mwcnf,13991,13991,115,115,10000,0.999
wuf50-218-R wuf50-060.mwcnf,13991,13991,49,49,10000,0.999
wuf50-218-R wuf50-0600.mwcnf,16321,16321,0,0,10000,0.999
wuf50-218-R wuf50-0600.mwcnf,16321,16321,0,0,10000,0.999
wuf50-218-R wuf50-0600.mwcnf,16321,16321,115,115,10000,0.999
wuf50-218-R wuf50-0601.mwcnf,133406,133406,345873,345873,10000,0.999
wuf50-218-R wuf50-0601.mwcnf,116278,133406,575432,234532,10000,0.999
wuf50-218-R wuf50-0601.mwcnf,133406,133406,912,912,10000,0.999
wuf50-218-R wuf50-0602.mwcnf,98676,100795,575417,233127,10000,0.999
wuf50-218-R wuf50-0602.mwcnf,100795,100795,0,0,10000,0.999
wuf50-218-R wuf50-0602.mwcnf,98676,100795,575471,231021,10000,0.999
wuf50-218-R wuf50-0603.mwcnf,143090,143090,234244,234244,10000,0.999
wuf50-218-R wuf50-0603.mwcnf,143090,143090,346696,346696,10000,0.999
wuf50-218-R wuf50-0603.mwcnf,143090,143090,349806,349806,10000,0.999
wuf50-218-R wuf50-0604.mwcnf,126819,140401,575416,230626,10000,0.999
wuf50-218-R wuf50-0604.mwcnf,140401,140401,230245,230245,10000,0.999
wuf50-218-R wuf50-0604.mwcnf,126819,140401,575458,8228,10000,0.999
wuf50-218-R wuf50-0605.mwcnf,72939,72939,4,4,10000,0.999
wuf50-218-R wuf50-0605.mwcnf,72939,72939,12,12,10000,0.999
wuf50-218-R wuf50-0605.mwcnf,72939,72939,121117,121117,10000,0.999
wuf50-218-R wuf50-0606.mwcnf,116676,116676,460378,460378,10000,0.999
wuf50-218-R wuf50-0606.mwcnf,101080,116676,575450,345310,10000,0.999
wuf50-218-R wuf50-0606.mwcnf,101080,116676,575472,115942,10000,0.999
wuf50-218-R wuf50-0607.mwcnf,141474,141474,236536,236536,10000,0.999
wuf50-218-R wuf50-0607.mwcnf,137598,141474,575432,115232,10000,0.999
wuf50-218-R wuf50-0607.mwcnf,137598,141474,575461,460501,10000,0.999
wuf50-218-R wuf50-0608.mwcnf,148645,148645,115304,115304,10000,0.999
wuf50-218-R wuf50-0608.mwcnf,148645,148645,230298,230298,10000,0.999
wuf50-218-R wuf50-0608.mwcnf,148645,148645,345354,345354,10000,0.999
wuf50-218-R wuf50-0609.mwcnf,101333,101333,115414,115414,10000,0.999
wuf50-218-R wuf50-0609.mwcnf,101333,101333,227,227,10000,0.999
wuf50-218-R wuf50-0609.mwcnf,101333,101333,318,318,10000,0.999
wuf50-218-R wuf50-061.mwcnf,29947,29947,472,472,10000,0.999
wuf50-218-R wuf50-061.mwcnf,29947,29947,35,35,10000,0.999
wuf50-218-R wuf50-061.mwcnf,29947,29947,482,482,10000,0.999
wuf50-218-R wuf50-0610.mwcnf,136471,136471,33,33,10000,0.999
wuf50-218-R wuf50-0610.mwcnf,136471,136471,461725,461725,10000,0.999
wuf50-218-R wuf50-0610.mwcnf,136471,136471,0,0,10000,0.999
wuf50-218-R wuf50-0611.mwcnf,145627,145627,40,40,10000,0.999
wuf50-218-R wuf50-0611.mwcnf,145627,145627,115572,115572,10000,0.999
wuf50-218-R wuf50-0611.mwcnf,145627,145627,120200,120200,10000,0.999
wuf50-218-R wuf50-0612.mwcnf,48896,48896,186,186,10000,0.999
wuf50-218-R wuf50-0612.mwcnf,48896,48896,118042,118042,10000,0.999
wuf50-218-R wuf50-0612.mwcnf,48896,48896,9694,9694,10000,0.999
wuf50-218-R wuf50-0613.mwcnf,69673,69673,115176,115176,10000,0.999
wuf50-218-R wuf50-0613.mwcnf,68374,69673,575431,115561,10000,0.999
wuf50-218-R wuf50-0613.mwcnf,59444,69673,575410,345430,10000,0.999
wuf50-218-R wuf50-0614.mwcnf,155413,155413,31,31,10000,0.999
wuf50-218-R wuf50-0614.mwcnf,155413,155413,345494,345494,10000,0.999
wuf50-218-R wuf50-0614.mwcnf,155413,155413,460508,460508,10000,0.999
wuf50-218-R wuf50-0615.mwcnf,26554,26554,460610,460610,10000,0.999
wuf50-218-R wuf50-0615.mwcnf,26554,26554,0,0,10000,0.999
wuf50-218-R wuf50-0615.mwcnf,26554,26554,115080,0,10000,0.999
wuf50-218-R wuf50-0616.mwcnf,78027,124770,575419,5809,10000,0.999
wuf50-218-R wuf50-0616.mwcnf,124770,124770,0,0,10000,0.999
wuf50-218-R wuf50-0616.mwcnf,124770,124770,66,66,10000,0.999
wuf50-218-R wuf50-0617.mwcnf,156983,156983,115627,115627,10000,0.999
wuf50-218-R wuf50-0617.mwcnf,149600,156983,575416,460516,10000,0.999
wuf50-218-R wuf50-0617.mwcnf,97754,156983,575415,75,10000,0.999
wuf50-218-R wuf50-0618.mwcnf,132983,132983,1611,1611,10000,0.999
wuf50-218-R wuf50-0618.mwcnf,132983,132983,230667,230667,10000,0.999
wuf50-218-R wuf50-0618.mwcnf,132983,132983,345496,345496,10000,0.999
wuf50-218-R wuf50-0619.mwcnf,126680,126680,0,0,10000,0.999
wuf50-218-R wuf50-0619.mwcnf,126680,126680,115134,115134,10000,0.999
wuf50-218-R wuf50-0619.mwcnf,77807,126680,575444,115304,10000,0.999
wuf50-218-R wuf50-062.mwcnf,139076,139076,460405,460405,10000,0.999
wuf50-218-R wuf50-062.mwcnf,139076,139076,115849,115849,10000,0.999
wuf50-218-R wuf50-062.mwcnf,139076,139076,115122,115122,10000,0.999
wuf50-218-R wuf50-0620.mwcnf,27948,27948,100,100,10000,0.999
wuf50-218-R wuf50-0620.mwcnf,27948,27948,61,61,10000,0.999
wuf50-218-R wuf50-0620.mwcnf,27948,27948,115215,115215,10000,0.999
wuf50-218-R wuf50-0621.mwcnf,23763,23763,115880,115880,10000,0.999
wuf50-218-R wuf50-0621.mwcnf,23763,23763,265,265,10000,0.999
wuf50-218-R wuf50-0621.mwcnf,23763,23763,75,75,10000,0.999
wuf50-218-R wuf50-0622.mwcnf,118055,118055,0,0,10000,0.999
wuf50-218-R wuf50-0622.mwcnf,118055,118055,35,35,10000,0.999
wuf50-218-R wuf50-0622.mwcnf,85478,118055,575420,115170,10000,0.999
wuf50-218-R wuf50-0623.mwcnf,71724,71724,115500,115500,10000,0.999
wuf50-218-R wuf50-0623.mwcnf,69286,71724,575431,460361,10000,0.999
wuf50-218-R wuf50-0623.mwcnf,71724,71724,345566,345566,10000,0.999
wuf50-218-R wuf50-0624.mwcnf,34928,34928,345257,345257,10000,0.999
wuf50-218-R wuf50-0624.mwcnf,34928,34928,230170,80,10000,0.999
wuf50-218-R wuf50-0624.mwcnf,34928,34928,115085,255,10000,0.999
wuf50-218-R wuf50-0625.mwcnf,138348,138348,19,19,10000,0.999
wuf50-218-R wuf50-0625.mwcnf,103445,138348,575412,22,10000,0.999
wuf50-218-R wuf50-0625.mwcnf,138348,138348,17,17,10000,0.999
wuf50-218-R wuf50-0626.mwcnf,34935,34935,0,0,10000,0.999
wuf50-218-R wuf50-0626.mwcnf,34935,34935,115491,115491,10000,0.999
wuf50-218-R wuf50-0626.mwcnf,34935,34935,60,60,10000,0.999
wuf50-218-R wuf50-0627.mwcnf,80450,80450,345598,345598,10000,0.999
wuf50-218-R wuf50-0627.mwcnf,78096,80450,575424,1854,10000,0.999
wuf50-218-R wuf50-0627.mwcnf,80450,80450,14339,14339,10000,0.999
wuf50-218-R wuf50-0628.mwcnf,129082,129082,1972,1972,10000,0.999
wuf50-218-R wuf50-0628.mwcnf,129082,129082,117206,117206,10000,0.999
wuf50-218-R wuf50-0628.mwcnf,129082,129082,230738,230738,10000,0.999
wuf50-218-R wuf50-0629.mwcnf,20966,20966,71,71,10000,0.999
wuf50-218-R wuf50-0629.mwcnf,20966,20966,524,524,10000,0.999
wuf50-218-R wuf50-0629.mwcnf,20966,20966,58,58,10000,0.999
wuf50-218-R wuf50-063.mwcnf,36478,36478,40,40,10000,0.999
wuf50-218-R wuf50-063.mwcnf,36478,36478,345311,345311,10000,0.999
wuf50-218-R wuf50-063.mwcnf,36478,36478,101,101,10000,0.999
wuf50-218-R wuf50-0630.mwcnf,23292,23292,134,134,10000,0.999
wuf50-218-R wuf50-0630.mwcnf,23292,23292,63,63,10000,0.999
wuf50-218-R wuf50-0630.mwcnf,23292,23292,8,8,10000,0.999
wuf50-218-R wuf50-0631.mwcnf,26785,26785,115099,115099,10000,0.999
wuf50-218-R wuf50-0631.mwcnf,26785,26785,111,111,10000,0.999
wuf50-218-R wuf50-0631.mwcnf,26785,26785,115712,115712,10000,0.999
wuf50-218-R wuf50-0632.mwcnf,9329,9329,0,0,10000,0.999
wuf50-218-R wuf50-0632.mwcnf,9329,9329,0,0,10000,0.999
wuf50-218-R wuf50-0632.mwcnf,9329,9329,0,0,10000,0.999
wuf50-218-R wuf50-0633.mwcnf,20965,20965,20,20,10000,0.999
wuf50-218-R wuf50-0633.mwcnf,20965,20965,115248,115248,10000,0.999
wuf50-218-R wuf50-0633.mwcnf,20965,20965,122,122,10000,0.999
wuf50-218-R wuf50-0634.mwcnf,50801,50801,0,0,10000,0.999
wuf50-218-R wuf50-0634.mwcnf,50801,50801,115395,115395,10000,0.999
wuf50-218-R wuf50-0634.mwcnf,50801,50801,414,414,10000,0.999
wuf50-218-R wuf50-0635.mwcnf,144764,175318,575431,2471,10000,0.999
wuf50-218-R wuf50-0635.mwcnf,161362,175318,575400,0,10000,0.999
wuf50-218-R wuf50-0635.mwcnf,144764,175318,575453,3743,10000,0.999
wuf50-218-R wuf50-0636.mwcnf,117193,117193,115369,115369,10000,0.999
wuf50-218-R wuf50-0636.mwcnf,117193,117193,3268,3268,10000,0.999
wuf50-218-R wuf50-0636.mwcnf,99291,117193,575460,1090,10000,0.999
wuf50-218-R wuf50-0637.mwcnf,145279,157363,575484,115974,10000,0.999
wuf50-218-R wuf50-0637.mwcnf,138222,157363,575427,231957,10000,0.999
wuf50-218-R wuf50-0637.mwcnf,138222,157363,575405,265,10000,0.999
wuf50-218-R wuf50-0638.mwcnf,24460,24460,145,145,10000,0.999
wuf50-218-R wuf50-0638.mwcnf,24460,24460,115138,115138,10000,0.999
wuf50-218-R wuf50-0638.mwcnf,24460,24460,230210,230210,10000,0.999
wuf50-218-R wuf50-0639.mwcnf,156410,156410,230163,1433,10000,0.999
wuf50-218-R wuf50-0639.mwcnf,156410,156410,0,0,10000,0.999
wuf50-218-R wuf50-0639.mwcnf,156410,156410,115080,0,10000,0.999
wuf50-218-R wuf50-064.mwcnf,54123,54321,575410,230200,10000,0.999
wuf50-218-R wuf50-064.mwcnf,54123,54321,575476,345356,10000,0.999
wuf50-218-R wuf50-064.mwcnf,50171,54321,575421,51,10000,0.999
wuf50-218-R wuf50-0640.mwcnf,128098,138178,575431,116581,10000,0.999
wuf50-218-R wuf50-0640.mwcnf,138178,138178,460418,460418,10000,0.999
wuf50-218-R wuf50-0640.mwcnf,138178,138178,115204,115204,10000,0.999
wuf50-218-R wuf50-0641.mwcnf,89415,195804,575448,239418,10000,0.999
wuf50-218-R wuf50-0641.mwcnf,195804,195804,230234,230234,10000,0.999
wuf50-218-R wuf50-0641.mwcnf,106715,195804,575429,1399,10000,0.999
wuf50-218-R wuf50-0642.mwcnf,13985,13985,86,86,10000,0.999
wuf50-218-R wuf50-0642.mwcnf,13985,13985,0,0,10000,0.999
wuf50-218-R wuf50-0642.mwcnf,13985,13985,29,29,10000,0.999
wuf50-218-R wuf50-0643.mwcnf,34936,34936,9,9,10000,0.999
wuf50-218-R wuf50-0643.mwcnf,34936,34936,345254,14,10000,0.999
wuf50-218-R wuf50-0643.mwcnf,34936,34936,32,32,10000,0.999
wuf50-218-R wuf50-0644.mwcnf,157320,157320,121380,121380,10000,0.999
wuf50-218-R wuf50-0644.mwcnf,157320,157320,1688,1688,10000,0.999
wuf50-218-R wuf50-0644.mwcnf,157320,157320,535,535,10000,0.999
wuf50-218-R wuf50-0645.mwcnf,60857,72827,575401,41,10000,0.999
wuf50-218-R wuf50-0645.mwcnf,72827,72827,115088,115088,10000,0.999
wuf50-218-R wuf50-0645.mwcnf,72827,72827,115191,115191,10000,0.999
wuf50-218-R wuf50-0646.mwcnf,75586,75586,115323,115323,10000,0.999
wuf50-218-R wuf50-0646.mwcnf,75586,75586,345349,345349,10000,0.999
wuf50-218-R wuf50-0646.mwcnf,75586,75586,196,196,10000,0.999
wuf50-218-R wuf50-0647.mwcnf,94271,94271,115324,115324,10000,0.999
wuf50-218-R wuf50-0647.mwcnf,92525,94271,575427,230207,10000,0.999
wuf50-218-R wuf50-0647.mwcnf,94271,94271,256,256,10000,0.999
wuf50-218-R wuf50-0648.mwcnf,30445,33436,575409,115249,10000,0.999
wuf50-218-R wuf50-0648.mwcnf,33436,33436,0,0,10000,0.999
wuf50-218-R wuf50-0648.mwcnf,33436,33436,230243,230243,10000,0.999
wuf50-218-R wuf50-0649.mwcnf,64308,64308,461039,461039,10000,0.999
wuf50-218-R wuf50-0649.mwcnf,55431,64308,575446,20746,10000,0.999
wuf50-218-R wuf50-0649.mwcnf,64308,64308,223,223,10000,0.999
wuf50-218-R wuf50-065.mwcnf,53257,95960,575417,297,10000,0.999
wuf50-218-R wuf50-065.mwcnf,95960,95960,0,0,10000,0.999
wuf50-218-R wuf50-065.mwcnf,95960,95960,115119,1869,10000,0.999
wuf50-218-R wuf50-0650.mwcnf,46934,63258,575443,347223,10000,0.999
wuf50-218-R wuf50-0650.mwcnf,63258,63258,12163,12163,10000,0.999
wuf50-218-R wuf50-0650.mwcnf,63258,63258,11333,11333,10000,0.999
wuf50-218-R wuf50-0651.mwcnf,81795,81795,78,78,10000,0.999
wuf50-218-R wuf50-0651.mwcnf,49417,81795,575462,352442,10000,0.999
wuf50-218-R wuf50-0651.mwcnf,59099,81795,575470,345670,10000,0.999
wuf50-218-R wuf50-0652.mwcnf,15469,15469,477,477,10000,0.999
wuf50-218-R wuf50-0652.mwcnf,15469,15469,66,66,10000,0.999
wuf50-218-R wuf50-0652.mwcnf,15469,15469,26,26,10000,0.999
wuf50-218-R wuf50-0653.mwcnf,84271,84271,117249,117249,10000,0.999
wuf50-218-R wuf50-0653.mwcnf,84271,84271,230489,230489,10000,0.999
wuf50-218-R wuf50-0653.mwcnf,84271,84271,116351,116351,10000,0.999
wuf50-218-R wuf50-0654.mwcnf,46267,46267,230322,230322,10000,0.999
wuf50-218-R wuf50-0654.mwcnf,46214,46267,575426,234526,10000,0.999
wuf50-218-R wuf50-0654.mwcnf,46267,46267,230670,230670,10000,0.999
wuf50-218-R wuf50-0655.mwcnf,48111,48111,34,34,10000,0.999
wuf50-218-R wuf50-0655.mwcnf,48111,48111,115463,115463,10000,0.999
wuf50-218-R wuf50-0655.mwcnf,48111,48111,78,78,10000,0.999
wuf50-218-R wuf50-0656.mwcnf,59370,75395,575420,20,10000,0.999
wuf50-218-R wuf50-0656.mwcnf,59370,75395,575455,115715,10000,0.999
wuf50-218-R wuf50-0656.mwcnf,59370,75395,575439,13279,10000,0.999
wuf50-218-R wuf50-0657.mwcnf,58912,58912,19930,19930,10000,0.999
wuf50-218-R wuf50-0657.mwcnf,58912,58912,5571,5571,10000,0.999
wuf50-218-R wuf50-0657.mwcnf,58912,58912,461051,461051,10000,0.999
wuf50-218-R wuf50-0658.mwcnf,12787,12787,149,149,10000,0.999
wuf50-218-R wuf50-0658.mwcnf,12787,12787,1523,1523,10000,0.999
wuf50-218-R wuf50-0658.mwcnf,12787,12787,59,59,10000,0.999
wuf50-218-R wuf50-0659.mwcnf,29990,29990,3701,3701,10000,0.999
wuf50-218-R wuf50-0659.mwcnf,29990,29990,1557,1557,10000,0.999
wuf50-218-R wuf50-0659.mwcnf,29990,29990,115325,115325,10000,0.999
wuf50-218-R wuf50-066.mwcnf,47896,47896,344,344,10000,0.999
wuf50-218-R wuf50-066.mwcnf,47896,47896,1715,1715,10000,0.999
wuf50-218-R wuf50-066.mwcnf,47896,47896,5527,5527,10000,0.999
wuf50-218-R wuf50-0660.mwcnf,18253,18253,133,133,10000,0.999
wuf50-218-R wuf50-0660.mwcnf,18253,18253,103,103,10000,0.999
wuf50-218-R wuf50-0660.mwcnf,18253,18253,65,65,10000,0.999
wuf50-218-R wuf50-0661.mwcnf,75055,85732,575454,345534,10000,0.999
wuf50-218-R wuf50-0661.mwcnf,78970,85732,575457,461797,10000,0.999
wuf50-218-R wuf50-0661.mwcnf,78970,85732,575461,230331,10000,0.999
wuf50-218-R wuf50-0662.mwcnf,21900,21900,815,815,10000,0.999
wuf50-218-R wuf50-0662.mwcnf,21900,21900,174,174,10000,0.999
wuf50-218-R wuf50-0662.mwcnf,21900,21900,285,285,10000,0.999
wuf50-218-R wuf50-0663.mwcnf,35654,72711,575411,131,10000,0.999
wuf50-218-R wuf50-0663.mwcnf,72711,72711,116839,116839,10000,0.999
wuf50-218-R wuf50-0663.mwcnf,72711,72711,346907,346907,10000,0.999
wuf50-218-R wuf50-0664.mwcnf,65135,65135,27,27,10000,0.999
wuf50-218-R wuf50-0664.mwcnf,65135,65135,115547,115547,10000,0.999
wuf50-218-R wuf50-0664.mwcnf,65135,65135,115131,115131,10000,0.999
wuf50-218-R wuf50-0665.mwcnf,19469,19469,115084,164,10000,0.999
wuf50-218-R wuf50-0665.mwcnf,19469,19469,2756,2756,10000,0.999
wuf50-218-R wuf50-0665.mwcnf,19469,19469,67,67,10000,0.999
wuf50-218-R wuf50-0666.mwcnf,79965,79965,4,4,10000,0.999
wuf50-218-R wuf50-0666.mwcnf,79965,79965,102,102,10000,0.999
wuf50-218-R wuf50-0666.mwcnf,29597,79965,575410,115380,10000,0.999
wuf50-218-R wuf50-0667.mwcnf,3672,3672,61,61,10000,0.999
wuf50-218-R wuf50-0667.mwcnf,3672,3672,20,20,10000,0.999
wuf50-218-R wuf50-0667.mwcnf,3672,3672,23,23,10000,0.999
wuf50-218-R wuf50-0668.mwcnf,77031,77031,336,336,10000,0.999
wuf50-218-R wuf50-0668.mwcnf,67104,77031,575420,465530,10000,0.999
wuf50-218-R wuf50-0668.mwcnf,55236,77031,575411,234461,10000,0.999
wuf50-218-R wuf50-0669.mwcnf,51421,56239,575407,207,10000,0.999
wuf50-218-R wuf50-0669.mwcnf,56239,56239,116963,116963,10000,0.999
wuf50-218-R wuf50-0669.mwcnf,56239,56239,1072,1072,10000,0.999
wuf50-218-R wuf50-067.mwcnf,8769,8769,2,2,10000,0.999
wuf50-218-R wuf50-067.mwcnf,8769,8769,61,61,10000,0.999
wuf50-218-R wuf50-067.mwcnf,8769,8769,62,62,10000,0.999
wuf50-218-R wuf50-0670.mwcnf,26665,26665,115312,115312,10000,0.999
wuf50-218-R wuf50-0670.mwcnf,26665,26665,245,245,10000,0.999
wuf50-218-R wuf50-0670.mwcnf,26665,26665,166,166,10000,0.999
wuf50-218-R wuf50-0671.mwcnf,33943,33943,0,0,10000,0.999
wuf50-218-R wuf50-0671.mwcnf,33943,33943,230229,230229,10000,0.999
wuf50-218-R wuf50-0671.mwcnf,33943,33943,115196,115196,10000,0.999
wuf50-218-R wuf50-0672.mwcnf,10969,10969,98,98,10000,0.999
wuf50-218-R wuf50-0672.mwcnf,10969,10969,0,0,10000,0.999
wuf50-218-R wuf50-0672.mwcnf,10969,10969,115149,115149,10000,0.999
wuf50-218-R wuf50-0673.mwcnf,61060,97999,575419,115189,10000,0.999
wuf50-218-R wuf50-0673.mwcnf,97999,97999,345289,345289,10000,0.999
wuf50-218-R wuf50-0673.mwcnf,61060,97999,575489,461349,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,283,283,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,115237,115237,10000,0.999
wuf50-218-R wuf50-0674.mwcnf,14613,14613,93,93,10000,0.999
wuf50-218-R wuf50-0675.mwcnf,7318,7318,1015,1015,10000,0.999
wuf50-218-R wuf50-0675.mwcnf,7318,7318,37,37,10000,0.999
wuf50-218-R wuf50-0675.mwcnf,7318,7318,53,53,10000,0.999
wuf50-218-R wuf50-0676.mwcnf,26198,29564,575404,44,10000,0.999
