instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf75-325-R wuf75-057.mwcnf,18202,18202,276213,276213,100000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,2031,2031,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,25,25,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,1417,1417,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,663,13,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,1402,1402,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,11,11,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,2720,2720,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,583,583,100,0.9
wuf75-325-R wuf75-015.mwcnf,35464,64894,3323,163,100,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,3324,2834,100,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,20673,13893,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,7041,7041,100,0.99
wuf75-325-R wuf75-015.mwcnf,35464,64894,34426,6956,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,20819,20819,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,6972,6972,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,20706,20706,100,0.99
wuf75-325-R wuf75-015.mwcnf,32601,64894,34407,27847,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,107,107,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,27572,27572,100,0.99
wuf75-325-R wuf75-015.mwcnf,32601,64894,34419,189,100,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,69176,69176,100,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,69339,69339,100,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,195,195,100,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,89,89,100,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,138,138,100,0.999
wuf75-325-R wuf75-015.mwcnf,62577,64894,345262,276282,100,0.999
wuf75-325-R wuf75-015.mwcnf,35464,64894,345269,169,100,0.999
wuf75-325-R wuf75-015.mwcnf,35464,64894,345275,69105,100,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,69082,69082,100,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,69270,69270,100,0.999
wuf75-325-R wuf75-015.mwcnf,32601,64894,4413,2753,1000,0.9
wuf75-325-R wuf75-015.mwcnf,35464,64894,4412,2762,1000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,2830,2830,1000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,2675,2675,1000,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,4420,3630,1000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,1039,1039,1000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,14,14,1000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,47,47,1000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,1053,1053,1000,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,4421,2881,1000,0.9
wuf75-325-R wuf75-015.mwcnf,35464,64894,45885,18625,1000,0.99
wuf75-325-R wuf75-015.mwcnf,35464,64894,45883,9413,1000,0.99
wuf75-325-R wuf75-015.mwcnf,32601,64894,45868,168,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,27803,27803,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,9288,9288,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,18422,18422,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,18349,18349,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,27540,27540,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,9279,9279,1000,0.99
wuf75-325-R wuf75-015.mwcnf,32601,64894,45871,18431,1000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,86,86,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,42,42,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,92078,92078,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,56,56,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,92087,92087,1000,0.999
wuf75-325-R wuf75-015.mwcnf,35464,64894,460318,2238,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,276357,276357,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,276312,276312,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,3,3,1000,0.999
wuf75-325-R wuf75-015.mwcnf,35464,64894,460322,184292,1000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,4427,4427,10000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,144,144,10000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,1261,1261,10000,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,5526,196,10000,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,5520,100,10000,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,5517,237,10000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,3542,3542,10000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,1149,1149,10000,0.9
wuf75-325-R wuf75-015.mwcnf,64894,64894,3330,1330,10000,0.9
wuf75-325-R wuf75-015.mwcnf,35464,64894,5539,589,10000,0.9
wuf75-325-R wuf75-015.mwcnf,35464,64894,57319,809,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,52,52,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,23114,23114,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,11749,11749,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,0,0,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,0,0,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,645,645,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,1376,1376,10000,0.99
wuf75-325-R wuf75-015.mwcnf,35464,64894,57320,990,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,11472,22,10000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,115149,115149,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,345361,345361,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,460388,460388,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,230334,230334,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,233788,233788,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,230211,1911,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,230317,230317,10000,0.999
wuf75-325-R wuf75-015.mwcnf,35464,64894,575430,300,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,2022,2022,10000,0.999
wuf75-325-R wuf75-015.mwcnf,64894,64894,230220,230220,10000,0.999
wuf75-325-R wuf75-015.mwcnf,58421,64894,6600,0,100000,0.9
wuf75-325-R wuf75-015.mwcnf,58421,64894,6635,1785,100000,0.9
wuf75-325-R wuf75-015.mwcnf,27356,64894,6607,3977,100000,0.9
wuf75-325-R wuf75-015.mwcnf,35464,64894,6621,401,100000,0.9
wuf75-325-R wuf75-015.mwcnf,28515,64894,6602,12,100000,0.9
wuf75-325-R wuf75-015.mwcnf,51948,64894,6600,0,100000,0.9
wuf75-325-R wuf75-015.mwcnf,32601,64894,6617,1727,100000,0.9
wuf75-325-R wuf75-015.mwcnf,58421,64894,6600,0,100000,0.9
wuf75-325-R wuf75-015.mwcnf,58421,64894,6601,1,100000,0.9
wuf75-325-R wuf75-015.mwcnf,58421,64894,6600,0,100000,0.9
wuf75-325-R wuf75-015.mwcnf,58421,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,27765,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,51948,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,64894,64894,55000,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,58421,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,58421,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,44862,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,23540,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,51948,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,58421,64894,68750,0,100000,0.99
wuf75-325-R wuf75-015.mwcnf,53788,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,58421,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,28515,64894,690454,276184,100000,0.999
wuf75-325-R wuf75-015.mwcnf,58421,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,58421,64894,690465,25,100000,0.999
wuf75-325-R wuf75-015.mwcnf,30831,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,62577,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,25789,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,58421,64894,690450,0,100000,0.999
wuf75-325-R wuf75-015.mwcnf,27356,64894,690458,414278,100000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,3335,1395,100,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,213,213,100,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,829,829,100,0.9
wuf75-325-R wuf75-09.mwcnf,25574,33309,3361,2171,100,0.9
wuf75-325-R wuf75-09.mwcnf,31397,33309,3333,723,100,0.9
wuf75-325-R wuf75-09.mwcnf,32910,33309,3321,1471,100,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,833,833,100,0.9
wuf75-325-R wuf75-09.mwcnf,30606,33309,3349,1019,100,0.9
wuf75-325-R wuf75-09.mwcnf,26016,33309,3360,2790,100,0.9
wuf75-325-R wuf75-09.mwcnf,27115,33309,3311,931,100,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,27815,27815,100,0.99
wuf75-325-R wuf75-09.mwcnf,25574,33309,34451,7231,100,0.99
wuf75-325-R wuf75-09.mwcnf,32910,33309,34438,6948,100,0.99
wuf75-325-R wuf75-09.mwcnf,26016,33309,34421,6991,100,0.99
wuf75-325-R wuf75-09.mwcnf,33309,33309,20976,20976,100,0.99
wuf75-325-R wuf75-09.mwcnf,23979,33309,34458,14188,100,0.99
wuf75-325-R wuf75-09.mwcnf,32910,33309,34459,27669,100,0.99
wuf75-325-R wuf75-09.mwcnf,27115,33309,34411,161,100,0.99
wuf75-325-R wuf75-09.mwcnf,32910,33309,34422,132,100,0.99
wuf75-325-R wuf75-09.mwcnf,29890,33309,34460,6970,100,0.99
wuf75-325-R wuf75-09.mwcnf,31861,33309,345307,207797,100,0.999
wuf75-325-R wuf75-09.mwcnf,29277,33309,345302,276412,100,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,345286,207496,100,0.999
wuf75-325-R wuf75-09.mwcnf,33309,33309,69119,69119,100,0.999
wuf75-325-R wuf75-09.mwcnf,32910,33309,345291,276411,100,0.999
wuf75-325-R wuf75-09.mwcnf,30998,33309,345291,69221,100,0.999
wuf75-325-R wuf75-09.mwcnf,27115,33309,345302,138262,100,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,345289,229,100,0.999
wuf75-325-R wuf75-09.mwcnf,32910,33309,345281,371,100,0.999
wuf75-325-R wuf75-09.mwcnf,27115,33309,345302,138312,100,0.999
wuf75-325-R wuf75-09.mwcnf,30606,33309,4435,1355,1000,0.9
wuf75-325-R wuf75-09.mwcnf,25509,33309,4417,167,1000,0.9
wuf75-325-R wuf75-09.mwcnf,25738,33309,4443,1133,1000,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,2790,2790,1000,0.9
wuf75-325-R wuf75-09.mwcnf,27115,33309,4428,2848,1000,0.9
wuf75-325-R wuf75-09.mwcnf,26016,33309,4456,2816,1000,0.9
wuf75-325-R wuf75-09.mwcnf,31536,33309,4427,2827,1000,0.9
wuf75-325-R wuf75-09.mwcnf,31861,33309,4413,2793,1000,0.9
wuf75-325-R wuf75-09.mwcnf,32910,33309,4437,3697,1000,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,2162,2162,1000,0.9
wuf75-325-R wuf75-09.mwcnf,32910,33309,45920,9610,1000,0.99
wuf75-325-R wuf75-09.mwcnf,31397,33309,45921,27811,1000,0.99
wuf75-325-R wuf75-09.mwcnf,26215,33309,45865,9765,1000,0.99
wuf75-325-R wuf75-09.mwcnf,29277,33309,45927,9397,1000,0.99
wuf75-325-R wuf75-09.mwcnf,31861,33309,45912,392,1000,0.99
wuf75-325-R wuf75-09.mwcnf,30606,33309,45926,36896,1000,0.99
wuf75-325-R wuf75-09.mwcnf,33309,33309,9299,9299,1000,0.99
wuf75-325-R wuf75-09.mwcnf,25738,33309,45873,443,1000,0.99
wuf75-325-R wuf75-09.mwcnf,31397,33309,45923,37143,1000,0.99
wuf75-325-R wuf75-09.mwcnf,27115,33309,45922,27632,1000,0.99
wuf75-325-R wuf75-09.mwcnf,26016,33309,460334,184594,1000,0.999
wuf75-325-R wuf75-09.mwcnf,33309,33309,509,509,1000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,460364,276514,1000,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,460373,313,1000,0.999
wuf75-325-R wuf75-09.mwcnf,31397,33309,460390,368500,1000,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,460342,2072,1000,0.999
wuf75-325-R wuf75-09.mwcnf,33309,33309,97407,97407,1000,0.999
wuf75-325-R wuf75-09.mwcnf,27115,33309,460351,94051,1000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,460378,92428,1000,0.999
wuf75-325-R wuf75-09.mwcnf,26016,33309,460342,184792,1000,0.999
wuf75-325-R wuf75-09.mwcnf,32910,33309,5561,511,10000,0.9
wuf75-325-R wuf75-09.mwcnf,25016,33309,5533,483,10000,0.9
wuf75-325-R wuf75-09.mwcnf,25711,33309,5560,2430,10000,0.9
wuf75-325-R wuf75-09.mwcnf,32910,33309,5550,4960,10000,0.9
wuf75-325-R wuf75-09.mwcnf,25574,33309,5523,363,10000,0.9
wuf75-325-R wuf75-09.mwcnf,31861,33309,5558,818,10000,0.9
wuf75-325-R wuf75-09.mwcnf,31861,33309,5541,4991,10000,0.9
wuf75-325-R wuf75-09.mwcnf,25039,33309,5561,1271,10000,0.9
wuf75-325-R wuf75-09.mwcnf,25509,33309,5568,2428,10000,0.9
wuf75-325-R wuf75-09.mwcnf,27115,33309,5577,4947,10000,0.9
wuf75-325-R wuf75-09.mwcnf,31861,33309,57376,1766,10000,0.99
wuf75-325-R wuf75-09.mwcnf,26215,33309,57366,2146,10000,0.99
wuf75-325-R wuf75-09.mwcnf,27115,33309,57350,880,10000,0.99
wuf75-325-R wuf75-09.mwcnf,25738,33309,57325,445,10000,0.99
wuf75-325-R wuf75-09.mwcnf,25738,33309,57396,27076,10000,0.99
wuf75-325-R wuf75-09.mwcnf,33309,33309,1380,1380,10000,0.99
wuf75-325-R wuf75-09.mwcnf,31861,33309,57322,1882,10000,0.99
wuf75-325-R wuf75-09.mwcnf,25711,33309,57378,23448,10000,0.99
wuf75-325-R wuf75-09.mwcnf,32910,33309,57431,48001,10000,0.99
wuf75-325-R wuf75-09.mwcnf,33309,33309,23861,23861,10000,0.99
wuf75-325-R wuf75-09.mwcnf,33309,33309,115560,115560,10000,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,575443,10233,10000,0.999
wuf75-325-R wuf75-09.mwcnf,33309,33309,577,577,10000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,575498,350938,10000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,575491,345921,10000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,575503,352293,10000,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,575503,116163,10000,0.999
wuf75-325-R wuf75-09.mwcnf,31861,33309,575489,463389,10000,0.999
wuf75-325-R wuf75-09.mwcnf,25738,33309,575470,461880,10000,0.999
wuf75-325-R wuf75-09.mwcnf,33309,33309,237887,237887,10000,0.999
wuf75-325-R wuf75-09.mwcnf,25303,33309,6609,1329,100000,0.9
wuf75-325-R wuf75-09.mwcnf,24004,33309,6602,2652,100000,0.9
wuf75-325-R wuf75-09.mwcnf,20995,33309,6606,3966,100000,0.9
wuf75-325-R wuf75-09.mwcnf,33309,33309,3287,3287,100000,0.9
wuf75-325-R wuf75-09.mwcnf,24362,33309,6609,9,100000,0.9
wuf75-325-R wuf75-09.mwcnf,31491,33309,6610,5190,100000,0.9
wuf75-325-R wuf75-09.mwcnf,25509,33309,6633,1933,100000,0.9
wuf75-325-R wuf75-09.mwcnf,29529,33309,6617,3977,100000,0.9
wuf75-325-R wuf75-09.mwcnf,29890,33309,6624,3334,100000,0.9
wuf75-325-R wuf75-09.mwcnf,22263,33309,6610,3970,100000,0.9
wuf75-325-R wuf75-09.mwcnf,19634,33309,68773,55023,100000,0.99
wuf75-325-R wuf75-09.mwcnf,24076,33309,68760,30,100000,0.99
wuf75-325-R wuf75-09.mwcnf,24210,33309,68752,41252,100000,0.99
wuf75-325-R wuf75-09.mwcnf,20960,33309,68760,13770,100000,0.99
wuf75-325-R wuf75-09.mwcnf,29323,33309,68762,12,100000,0.99
wuf75-325-R wuf75-09.mwcnf,33309,33309,4546,4546,100000,0.99
wuf75-325-R wuf75-09.mwcnf,27472,33309,68752,2,100000,0.99
wuf75-325-R wuf75-09.mwcnf,24650,33309,68758,27508,100000,0.99
wuf75-325-R wuf75-09.mwcnf,25468,33309,68755,18475,100000,0.99
wuf75-325-R wuf75-09.mwcnf,29182,33309,68750,0,100000,0.99
wuf75-325-R wuf75-09.mwcnf,27439,33309,690494,276244,100000,0.999
wuf75-325-R wuf75-09.mwcnf,26508,33309,690450,0,100000,0.999
wuf75-325-R wuf75-09.mwcnf,29979,33309,690460,276200,100000,0.999
wuf75-325-R wuf75-09.mwcnf,27115,33309,690489,167589,100000,0.999
wuf75-325-R wuf75-09.mwcnf,23520,33309,690486,578586,100000,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,690549,439559,100000,0.999
wuf75-325-R wuf75-09.mwcnf,24362,33309,690450,0,100000,0.999
wuf75-325-R wuf75-09.mwcnf,29220,33309,690500,307220,100000,0.999
wuf75-325-R wuf75-09.mwcnf,26215,33309,690482,39472,100000,0.999
wuf75-325-R wuf75-09.mwcnf,27707,33309,690512,414332,100000,0.999
wuf75-325-R wuf75-087.mwcnf,83727,102818,3335,2375,100,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,3382,2902,100,0.9
wuf75-325-R wuf75-087.mwcnf,89547,102818,3341,1531,100,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,3381,3041,100,0.9
wuf75-325-R wuf75-087.mwcnf,90163,102818,3334,214,100,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,3346,836,100,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,3338,278,100,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,3370,1670,100,0.9
wuf75-325-R wuf75-087.mwcnf,89547,102818,3335,2785,100,0.9
wuf75-325-R wuf75-087.mwcnf,96910,102818,3303,53,100,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,34480,27850,100,0.99
wuf75-325-R wuf75-087.mwcnf,88055,102818,34440,28110,100,0.99
wuf75-325-R wuf75-087.mwcnf,87319,102818,34452,212,100,0.99
wuf75-325-R wuf75-087.mwcnf,90683,102818,34479,7169,100,0.99
wuf75-325-R wuf75-087.mwcnf,81769,102818,34461,14241,100,0.99
wuf75-325-R wuf75-087.mwcnf,89547,102818,34466,7106,100,0.99
wuf75-325-R wuf75-087.mwcnf,95790,102818,34469,14099,100,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,34484,27934,100,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,34438,108,100,0.99
wuf75-325-R wuf75-087.mwcnf,83727,102818,34469,20859,100,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,345284,138314,100,0.999
wuf75-325-R wuf75-087.mwcnf,100065,102818,345321,69601,100,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,345330,277430,100,0.999
wuf75-325-R wuf75-087.mwcnf,81617,102818,345279,139,100,0.999
wuf75-325-R wuf75-087.mwcnf,100065,102818,345327,276707,100,0.999
wuf75-325-R wuf75-087.mwcnf,96910,102818,345292,138612,100,0.999
wuf75-325-R wuf75-087.mwcnf,82454,102818,345274,69274,100,0.999
wuf75-325-R wuf75-087.mwcnf,96910,102818,345310,207350,100,0.999
wuf75-325-R wuf75-087.mwcnf,87319,102818,345308,207668,100,0.999
wuf75-325-R wuf75-087.mwcnf,100065,102818,345323,69803,100,0.999
wuf75-325-R wuf75-087.mwcnf,81644,102818,4425,325,1000,0.9
wuf75-325-R wuf75-087.mwcnf,89547,102818,4465,2995,1000,0.9
wuf75-325-R wuf75-087.mwcnf,98708,102818,4408,198,1000,0.9
wuf75-325-R wuf75-087.mwcnf,84140,102818,4480,3740,1000,0.9
wuf75-325-R wuf75-087.mwcnf,89547,102818,4473,3003,1000,0.9
wuf75-325-R wuf75-087.mwcnf,80292,102818,4473,1203,1000,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,4507,1267,1000,0.9
wuf75-325-R wuf75-087.mwcnf,102389,102818,4442,1952,1000,0.9
wuf75-325-R wuf75-087.mwcnf,96910,102818,4466,1236,1000,0.9
wuf75-325-R wuf75-087.mwcnf,81617,102818,4446,2106,1000,0.9
wuf75-325-R wuf75-087.mwcnf,88222,102818,45916,27746,1000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,45920,37950,1000,0.99
wuf75-325-R wuf75-087.mwcnf,90163,102818,45872,9432,1000,0.99
wuf75-325-R wuf75-087.mwcnf,96910,102818,45918,9728,1000,0.99
wuf75-325-R wuf75-087.mwcnf,88055,102818,45925,36955,1000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,45970,28370,1000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,45903,873,1000,0.99
wuf75-325-R wuf75-087.mwcnf,91664,102818,45891,28161,1000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,45892,392,1000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,45937,37047,1000,0.99
wuf75-325-R wuf75-087.mwcnf,82454,102818,460328,128,1000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,460381,3161,1000,0.999
wuf75-325-R wuf75-087.mwcnf,82454,102818,460372,184732,1000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,460331,92851,1000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,460407,184307,1000,0.999
wuf75-325-R wuf75-087.mwcnf,82454,102818,460343,186653,1000,0.999
wuf75-325-R wuf75-087.mwcnf,98708,102818,460404,371534,1000,0.999
wuf75-325-R wuf75-087.mwcnf,101713,102818,460375,370285,1000,0.999
wuf75-325-R wuf75-087.mwcnf,101713,102818,460363,94933,1000,0.999
wuf75-325-R wuf75-087.mwcnf,101713,102818,460364,369464,1000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,5558,398,10000,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,5594,4994,10000,0.9
wuf75-325-R wuf75-087.mwcnf,83727,102818,5558,468,10000,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,5591,4891,10000,0.9
wuf75-325-R wuf75-087.mwcnf,91664,102818,5606,3066,10000,0.9
wuf75-325-R wuf75-087.mwcnf,91664,102818,5570,380,10000,0.9
wuf75-325-R wuf75-087.mwcnf,82454,102818,5527,4837,10000,0.9
wuf75-325-R wuf75-087.mwcnf,90683,102818,5532,3532,10000,0.9
wuf75-325-R wuf75-087.mwcnf,95790,102818,5514,1274,10000,0.9
wuf75-325-R wuf75-087.mwcnf,96582,102818,5540,290,10000,0.9
wuf75-325-R wuf75-087.mwcnf,96910,102818,57395,23755,10000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,57400,2600,10000,0.99
wuf75-325-R wuf75-087.mwcnf,98708,102818,57352,35742,10000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,57367,25517,10000,0.99
wuf75-325-R wuf75-087.mwcnf,88820,102818,57428,12838,10000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,57393,35223,10000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,57366,24536,10000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,57354,2594,10000,0.99
wuf75-325-R wuf75-087.mwcnf,98708,102818,57388,35068,10000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,57356,12896,10000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,575456,2846,10000,0.999
wuf75-325-R wuf75-087.mwcnf,98708,102818,575515,358755,10000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,575478,127438,10000,0.999
wuf75-325-R wuf75-087.mwcnf,91664,102818,575451,122741,10000,0.999
wuf75-325-R wuf75-087.mwcnf,98708,102818,575448,230458,10000,0.999
wuf75-325-R wuf75-087.mwcnf,100065,102818,575553,461323,10000,0.999
wuf75-325-R wuf75-087.mwcnf,102818,102818,471540,471540,10000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,575535,10915,10000,0.999
wuf75-325-R wuf75-087.mwcnf,98708,102818,575526,128536,10000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,575518,240208,10000,0.999
wuf75-325-R wuf75-087.mwcnf,61966,102818,6600,0,100000,0.9
wuf75-325-R wuf75-087.mwcnf,87036,102818,6661,5771,100000,0.9
wuf75-325-R wuf75-087.mwcnf,85434,102818,6607,3987,100000,0.9
wuf75-325-R wuf75-087.mwcnf,69463,102818,6610,10,100000,0.9
wuf75-325-R wuf75-087.mwcnf,98708,102818,6649,3719,100000,0.9
wuf75-325-R wuf75-087.mwcnf,78235,102818,6615,1345,100000,0.9
wuf75-325-R wuf75-087.mwcnf,77470,102818,6612,3142,100000,0.9
wuf75-325-R wuf75-087.mwcnf,77651,102818,6659,5829,100000,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,6651,2101,100000,0.9
wuf75-325-R wuf75-087.mwcnf,65665,102818,6609,1759,100000,0.9
wuf75-325-R wuf75-087.mwcnf,100065,102818,68813,58333,100000,0.99
wuf75-325-R wuf75-087.mwcnf,87084,102818,68750,0,100000,0.99
wuf75-325-R wuf75-087.mwcnf,98708,102818,68789,3619,100000,0.99
wuf75-325-R wuf75-087.mwcnf,78906,102818,68750,0,100000,0.99
wuf75-325-R wuf75-087.mwcnf,102818,102818,27563,27563,100000,0.99
wuf75-325-R wuf75-087.mwcnf,98708,102818,68832,5292,100000,0.99
wuf75-325-R wuf75-087.mwcnf,100065,102818,68753,60283,100000,0.99
wuf75-325-R wuf75-087.mwcnf,82454,102818,68807,45897,100000,0.99
wuf75-325-R wuf75-087.mwcnf,81769,102818,68766,45246,100000,0.99
wuf75-325-R wuf75-087.mwcnf,98708,102818,68791,3431,100000,0.99
wuf75-325-R wuf75-087.mwcnf,96582,102818,690574,31324,100000,0.999
wuf75-325-R wuf75-087.mwcnf,96582,102818,690522,586792,100000,0.999
wuf75-325-R wuf75-087.mwcnf,98708,102818,690525,296505,100000,0.999
