instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf75-325-R wuf75-039.mwcnf,43349,43349,176,176,100,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,103,103,100,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,83,83,100,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,425,425,100,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,260,260,100,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,378,378,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,69146,69146,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,178,178,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,76,76,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,69241,69241,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,69348,69348,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,69277,69277,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,144,144,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,21,21,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,357,357,100,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,1011,1011,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,159,159,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,105,105,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1154,1154,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1995,1995,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1009,1009,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,150,150,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,479,479,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,119,119,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,123,123,1000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,9306,9306,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,41,41,1000,0.99
wuf75-325-R wuf75-039.mwcnf,28018,43349,45862,52,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,27680,27680,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,18649,18649,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,83,83,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,27700,27700,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,75,75,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,75,75,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,9213,9213,1000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,92142,92142,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,184169,184169,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,229,229,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,55,55,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,92493,92493,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,86,86,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,276302,276302,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,59,59,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,202,202,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,294,294,1000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,211,211,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,3644,3644,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,300,300,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1290,1290,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,450,450,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,205,205,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,3472,3472,10000,0.9
wuf75-325-R wuf75-039.mwcnf,28018,43349,5523,123,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1157,1157,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1453,1453,10000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,221,221,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,23715,23715,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,24460,24460,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,1267,1267,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,35189,35189,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,904,904,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,536,536,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,1730,1730,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,1365,1365,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,932,932,10000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,2899,2899,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,1012,1012,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,3127,3127,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,405,405,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,1064,1064,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,2980,2980,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,17746,17746,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,6986,6986,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,573,573,10000,0.999
wuf75-325-R wuf75-039.mwcnf,43349,43349,508,508,10000,0.999
wuf75-325-R wuf75-039.mwcnf,29478,43349,6601,2641,100000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,3183,3183,100000,0.9
wuf75-325-R wuf75-039.mwcnf,39942,43349,6600,0,100000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,4188,4188,100000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,5268,5268,100000,0.9
wuf75-325-R wuf75-039.mwcnf,39942,43349,6602,2642,100000,0.9
wuf75-325-R wuf75-039.mwcnf,28018,43349,6620,6250,100000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,1092,1092,100000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,4006,4006,100000,0.9
wuf75-325-R wuf75-039.mwcnf,43349,43349,3485,3485,100000,0.9
wuf75-325-R wuf75-039.mwcnf,39942,43349,68752,2,100000,0.99
wuf75-325-R wuf75-039.mwcnf,36535,43349,68759,49,100000,0.99
wuf75-325-R wuf75-039.mwcnf,32885,43349,68757,7,100000,0.99
wuf75-325-R wuf75-039.mwcnf,29965,43349,68752,41252,100000,0.99
wuf75-325-R wuf75-039.mwcnf,39942,43349,68750,0,100000,0.99
wuf75-325-R wuf75-039.mwcnf,36535,43349,68753,3,100000,0.99
wuf75-325-R wuf75-039.mwcnf,39942,43349,68752,12,100000,0.99
wuf75-325-R wuf75-039.mwcnf,22178,43349,68764,41264,100000,0.99
wuf75-325-R wuf75-039.mwcnf,43349,43349,58079,58079,100000,0.99
wuf75-325-R wuf75-039.mwcnf,39942,43349,68750,0,100000,0.99
wuf75-325-R wuf75-039.mwcnf,29965,43349,690450,0,100000,0.999
wuf75-325-R wuf75-039.mwcnf,39699,43349,690456,414316,100000,0.999
wuf75-325-R wuf75-039.mwcnf,29965,43349,690450,0,100000,0.999
wuf75-325-R wuf75-039.mwcnf,36292,43349,690458,138098,100000,0.999
wuf75-325-R wuf75-039.mwcnf,29965,43349,690458,138098,100000,0.999
wuf75-325-R wuf75-039.mwcnf,29965,43349,690450,0,100000,0.999
wuf75-325-R wuf75-039.mwcnf,36535,43349,690453,3,100000,0.999
wuf75-325-R wuf75-039.mwcnf,39942,43349,690468,414298,100000,0.999
wuf75-325-R wuf75-039.mwcnf,36292,43349,690450,0,100000,0.999
wuf75-325-R wuf75-039.mwcnf,39699,43349,690453,552383,100000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,65,65,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,126,126,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,110,110,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,252,252,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,309,309,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,55,55,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,194,194,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,203,203,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,101,101,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,150,150,100,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,135,135,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,37,37,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,14,14,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,136,136,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,182,182,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,138,138,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,48,48,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,293,293,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,63,63,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,159,159,100,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,27,27,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,187,187,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,82,82,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,218,218,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,243,243,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,152,152,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,291,291,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,174,174,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,120,120,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,41,41,100,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,127,127,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,335,335,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,39,39,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,72,72,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,50,50,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,137,137,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,238,238,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,145,145,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,150,150,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,429,429,1000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,231,231,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,99,99,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,264,264,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,176,176,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,148,148,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,36,36,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,210,210,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,136,136,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,92,92,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,182,182,1000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,164,164,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,43,43,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,58,58,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,62,62,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,217,217,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,209,209,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,176,176,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,191,191,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,259,259,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,239,239,1000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,284,284,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,276,276,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,568,568,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,288,288,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,291,291,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,312,312,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,220,220,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,348,348,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,263,263,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,296,296,10000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,1401,1401,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,1227,1227,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,892,892,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,309,309,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,798,798,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,1745,1745,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,1020,1020,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,481,481,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,1254,1254,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,400,400,10000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,1973,1973,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,1568,1568,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,4634,4634,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,702,702,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,3335,3335,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,2176,2176,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,2869,2869,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,3384,3384,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,721,721,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,4170,4170,10000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,640,640,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,656,656,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,2535,2535,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,1032,1032,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,4485,4485,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,697,697,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,6375,6375,100000,0.9
wuf75-325-R wuf75-020.mwcnf,21620,28434,6600,0,100000,0.9
wuf75-325-R wuf75-020.mwcnf,17644,28434,6601,1,100000,0.9
wuf75-325-R wuf75-020.mwcnf,28434,28434,2023,2023,100000,0.9
wuf75-325-R wuf75-020.mwcnf,25027,28434,68756,13756,100000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,2983,2983,100000,0.99
wuf75-325-R wuf75-020.mwcnf,22188,28434,68754,27504,100000,0.99
wuf75-325-R wuf75-020.mwcnf,24459,28434,68750,0,100000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,3232,3232,100000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,2897,2897,100000,0.99
wuf75-325-R wuf75-020.mwcnf,19348,28434,68754,24,100000,0.99
wuf75-325-R wuf75-020.mwcnf,19348,28434,68753,55003,100000,0.99
wuf75-325-R wuf75-020.mwcnf,22188,28434,68754,13754,100000,0.99
wuf75-325-R wuf75-020.mwcnf,21620,28434,68758,41268,100000,0.99
wuf75-325-R wuf75-020.mwcnf,28434,28434,444433,444433,100000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,296629,296629,100000,0.999
wuf75-325-R wuf75-020.mwcnf,21620,28434,690456,276206,100000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,33259,33259,100000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,297259,297259,100000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,162038,162038,100000,0.999
wuf75-325-R wuf75-020.mwcnf,28434,28434,164581,164581,100000,0.999
wuf75-325-R wuf75-020.mwcnf,18213,28434,690450,0,100000,0.999
wuf75-325-R wuf75-020.mwcnf,21620,28434,690453,23,100000,0.999
wuf75-325-R wuf75-020.mwcnf,27298,28434,690450,0,100000,0.999
wuf75-325-R wuf75-065.mwcnf,49623,61247,3352,2172,100,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,3346,2166,100,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,3321,131,100,0.9
wuf75-325-R wuf75-065.mwcnf,47482,61247,3316,1436,100,0.9
wuf75-325-R wuf75-065.mwcnf,48392,61247,3335,2185,100,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,3339,299,100,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,3333,2143,100,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,3358,878,100,0.9
wuf75-325-R wuf75-065.mwcnf,48392,61247,3322,812,100,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,3329,1389,100,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,34413,13973,100,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,34434,27814,100,0.99
wuf75-325-R wuf75-065.mwcnf,49623,61247,34422,122,100,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,34413,20773,100,0.99
wuf75-325-R wuf75-065.mwcnf,48392,61247,34413,103,100,0.99
wuf75-325-R wuf75-065.mwcnf,48392,61247,34437,7127,100,0.99
wuf75-325-R wuf75-065.mwcnf,58603,61247,34416,76,100,0.99
wuf75-325-R wuf75-065.mwcnf,61247,61247,154,154,100,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,34445,13855,100,0.99
wuf75-325-R wuf75-065.mwcnf,49623,61247,34453,383,100,0.99
wuf75-325-R wuf75-065.mwcnf,46651,61247,345298,69548,100,0.999
wuf75-325-R wuf75-065.mwcnf,49623,61247,345272,276352,100,0.999
wuf75-325-R wuf75-065.mwcnf,49623,61247,345256,138166,100,0.999
wuf75-325-R wuf75-065.mwcnf,48392,61247,345252,102,100,0.999
wuf75-325-R wuf75-065.mwcnf,49623,61247,345280,140,100,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,345288,138318,100,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,345291,241,100,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,345278,69278,100,0.999
wuf75-325-R wuf75-065.mwcnf,48392,61247,345265,75,100,0.999
wuf75-325-R wuf75-065.mwcnf,49623,61247,345287,207287,100,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,4435,3165,1000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,4426,256,1000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,4431,3621,1000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,4433,2863,1000,0.9
wuf75-325-R wuf75-065.mwcnf,48392,61247,4412,212,1000,0.9
wuf75-325-R wuf75-065.mwcnf,48718,61247,4421,1061,1000,0.9
wuf75-325-R wuf75-065.mwcnf,46651,61247,4420,1980,1000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,4441,2911,1000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,4450,3050,1000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,4436,3936,1000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,45876,36966,1000,0.99
wuf75-325-R wuf75-065.mwcnf,49623,61247,45903,36903,1000,0.99
wuf75-325-R wuf75-065.mwcnf,49623,61247,45867,107,1000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,45882,27772,1000,0.99
wuf75-325-R wuf75-065.mwcnf,48718,61247,45894,27634,1000,0.99
wuf75-325-R wuf75-065.mwcnf,61247,61247,27865,27865,1000,0.99
wuf75-325-R wuf75-065.mwcnf,52117,61247,45886,36916,1000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,45875,115,1000,0.99
wuf75-325-R wuf75-065.mwcnf,49623,61247,45903,37033,1000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,45891,18501,1000,0.99
wuf75-325-R wuf75-065.mwcnf,49623,61247,460350,184570,1000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,460344,281264,1000,0.999
wuf75-325-R wuf75-065.mwcnf,49623,61247,460323,368673,1000,0.999
wuf75-325-R wuf75-065.mwcnf,48718,61247,460316,369746,1000,0.999
wuf75-325-R wuf75-065.mwcnf,44006,61247,460314,92144,1000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,460340,92590,1000,0.999
wuf75-325-R wuf75-065.mwcnf,48392,61247,460343,184453,1000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,460351,92141,1000,0.999
wuf75-325-R wuf75-065.mwcnf,61247,61247,368538,368538,1000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,460332,182,1000,0.999
wuf75-325-R wuf75-065.mwcnf,48392,61247,5537,227,10000,0.9
wuf75-325-R wuf75-065.mwcnf,44440,61247,5534,3604,10000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,5545,4785,10000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,5558,3688,10000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,5513,3633,10000,0.9
wuf75-325-R wuf75-065.mwcnf,61247,61247,3408,3408,10000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,5522,1282,10000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,5544,2604,10000,0.9
wuf75-325-R wuf75-065.mwcnf,45874,61247,5502,12,10000,0.9
wuf75-325-R wuf75-065.mwcnf,58603,61247,5539,4499,10000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,57369,24209,10000,0.99
wuf75-325-R wuf75-065.mwcnf,61247,61247,35743,35743,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,57368,11938,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,57346,47306,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,57342,35462,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,57395,46815,10000,0.99
wuf75-325-R wuf75-065.mwcnf,47482,61247,57312,252,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,57357,35337,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,57370,13120,10000,0.99
wuf75-325-R wuf75-065.mwcnf,47482,61247,57310,110,10000,0.99
wuf75-325-R wuf75-065.mwcnf,51364,61247,575457,461177,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575462,463382,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575431,881,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575427,11277,10000,0.999
wuf75-325-R wuf75-065.mwcnf,61247,61247,460500,460500,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575466,233466,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575453,347933,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575417,2917,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575479,234769,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,575430,233690,10000,0.999
wuf75-325-R wuf75-065.mwcnf,51364,61247,6627,3057,100000,0.9
wuf75-325-R wuf75-065.mwcnf,36613,61247,6600,0,100000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,6623,783,100000,0.9
wuf75-325-R wuf75-065.mwcnf,41866,61247,6606,16,100000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,6636,4586,100000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,6620,520,100000,0.9
wuf75-325-R wuf75-065.mwcnf,51364,61247,6632,1842,100000,0.9
wuf75-325-R wuf75-065.mwcnf,38959,61247,6608,528,100000,0.9
wuf75-325-R wuf75-065.mwcnf,49623,61247,6634,384,100000,0.9
wuf75-325-R wuf75-065.mwcnf,46624,61247,6609,3969,100000,0.9
wuf75-325-R wuf75-065.mwcnf,43291,61247,68761,41261,100000,0.99
wuf75-325-R wuf75-065.mwcnf,47482,61247,68750,0,100000,0.99
wuf75-325-R wuf75-065.mwcnf,43441,61247,68757,27507,100000,0.99
wuf75-325-R wuf75-065.mwcnf,40007,61247,68750,0,100000,0.99
wuf75-325-R wuf75-065.mwcnf,47482,61247,68756,41256,100000,0.99
wuf75-325-R wuf75-065.mwcnf,42625,61247,68763,41263,100000,0.99
wuf75-325-R wuf75-065.mwcnf,45448,61247,68750,0,100000,0.99
wuf75-325-R wuf75-065.mwcnf,43278,61247,68754,27504,100000,0.99
wuf75-325-R wuf75-065.mwcnf,39612,61247,68768,55018,100000,0.99
wuf75-325-R wuf75-065.mwcnf,47482,61247,68753,27533,100000,0.99
wuf75-325-R wuf75-065.mwcnf,39442,61247,690451,1,100000,0.999
wuf75-325-R wuf75-065.mwcnf,39442,61247,690457,7,100000,0.999
wuf75-325-R wuf75-065.mwcnf,37258,61247,690453,138093,100000,0.999
wuf75-325-R wuf75-065.mwcnf,42148,61247,690453,3,100000,0.999
wuf75-325-R wuf75-065.mwcnf,43318,61247,690453,414283,100000,0.999
wuf75-325-R wuf75-065.mwcnf,40689,61247,690450,0,100000,0.999
wuf75-325-R wuf75-065.mwcnf,41257,61247,690450,0,100000,0.999
wuf75-325-R wuf75-065.mwcnf,47482,61247,690450,0,100000,0.999
wuf75-325-R wuf75-065.mwcnf,45448,61247,690450,0,100000,0.999
wuf75-325-R wuf75-065.mwcnf,44155,61247,690451,414301,100000,0.999
wuf75-325-R wuf75-0100.mwcnf,37615,37615,196,196,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,224,224,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,229,229,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,172,172,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,347,347,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,1516,1516,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,1455,1455,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,257,257,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,139,139,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,89,89,100,0.9
wuf75-325-R wuf75-0100.mwcnf,37615,37615,7023,7023,100,0.99
wuf75-325-R wuf75-0100.mwcnf,37615,37615,240,240,100,0.99
wuf75-325-R wuf75-0100.mwcnf,37615,37615,269,269,100,0.99
wuf75-325-R wuf75-0100.mwcnf,37615,37615,275,275,100,0.99
