instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-91-R wuf20-0577.mwcnf,19057,20679,690450,0,100000,0.999
wuf20-91-R wuf20-0577.mwcnf,19057,20679,690450,0,100000,0.999
wuf20-91-R wuf20-0577.mwcnf,14597,20679,690450,0,100000,0.999
wuf20-91-R wuf20-0577.mwcnf,14597,20679,690450,0,100000,0.999
wuf20-91-R wuf20-0577.mwcnf,20679,20679,0,0,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,2122,2122,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,31,31,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,2665,2665,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1320,0,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,661,1,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,7,7,100,0.9
wuf20-91-R wuf20-0121.mwcnf,17844,26763,3304,4,100,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,6899,6899,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,26,26,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,20646,16,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,12,12,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,20640,0,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,6880,0,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,31,31,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,27,27,100,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,69066,69066,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,69058,8,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,20,20,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,3,3,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,12,12,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,891,891,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,881,1,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,43,43,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,43,43,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,2640,0,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,3533,3533,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,18357,18357,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,4,4,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,9173,3,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,18349,9,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,13,13,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,27515,165,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,276184,44,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,92070,92070,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,92132,92132,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,7,7,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,92060,0,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,17,17,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,31,31,1000,0.999
wuf20-91-R wuf20-0121.mwcnf,25772,26763,5500,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,25772,26763,5500,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,17844,26763,5500,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1277,1277,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1100,0,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1102,1102,10000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,12147,12147,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,11466,11466,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,22925,695,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,11511,11511,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1384,1384,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,839,839,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,11857,11857,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,6680,6680,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,3766,3766,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1,1,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,11190,11190,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,242643,242643,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,2275,2275,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,2630,2630,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,3,3,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1,1,10000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,3960,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1,1,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,17844,26763,6603,2643,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1320,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,2998,2998,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.9
wuf20-91-R wuf20-0121.mwcnf,25772,26763,68750,0,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,3424,3424,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,55002,3422,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,1,1,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,13750,0,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,13760,1220,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,13750,0,100000,0.99
wuf20-91-R wuf20-0121.mwcnf,26763,26763,13942,13942,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,37804,37804,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,19605,19605,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,23789,23789,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,0,0,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,17103,17103,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,16293,16293,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,21321,21321,100000,0.999
wuf20-91-R wuf20-0121.mwcnf,26763,26763,13700,13700,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,1000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,10000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.9
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.99
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0461.mwcnf,13,13,0,0,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,5,5,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,15,15,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,5,5,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,39,39,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,35,35,100,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,92,92,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,7,7,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,27,27,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,3,3,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,43,43,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,2,2,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,140,140,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,3,3,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,21,21,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,17,17,100,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1,1,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,9,9,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,73,73,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,60,60,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,31,31,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,7,7,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,219,219,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,24,24,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,46,46,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,11,11,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,9,9,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1,1,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,9,9,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,4,4,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,10,10,1000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,2,2,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1100,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1,1,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,33,33,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,24,24,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1949,1949,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,664,664,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,11473,11473,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,10,10,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,9285,9285,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,2781,2781,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,2538,2538,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,2799,2799,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,7077,7077,10000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1871,1871,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,2640,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1320,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,1320,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.9
wuf20-91-R wuf20-0545.mwcnf,3053,3053,41250,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,27500,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,13750,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,13750,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,13750,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.99
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,21992,21992,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,26949,26949,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,0,0,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,25384,25384,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,24997,24997,100000,0.999
wuf20-91-R wuf20-0545.mwcnf,3053,3053,17659,17659,100000,0.999
