instance,best_cost,optimum,iter,iter_last_increase,temperature,alpha
wuf20-71-R wuf20-0782.mwcnf,45624,46061,45878,9208,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,114,114,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,45624,46061,45879,969,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,45624,46061,45869,27549,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,45624,46061,45861,9391,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,18402,18402,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,45624,46061,45871,18761,1000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,578,578,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,99330,99330,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,45624,46061,460309,94739,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,45624,46061,460330,185390,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,184165,184165,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,184149,184149,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,184248,184248,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,94981,94981,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,60,60,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,93639,93639,1000,0.999
wuf20-71-R wuf20-0782.mwcnf,38464,46061,5505,135,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,26790,46061,5504,1104,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,42240,46061,5512,3372,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,40382,46061,5519,3399,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,29624,46061,5502,2,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,26113,46061,5500,0,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,45624,46061,5534,3434,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,30571,46061,5501,1101,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,45624,46061,5505,185,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,45624,46061,5513,3333,10000,0.9
wuf20-71-R wuf20-0782.mwcnf,41962,46061,57329,12429,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,1568,1568,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,45624,46061,57321,24251,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,25115,25115,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,13577,13577,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,35524,35524,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,12180,12180,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,45624,46061,57320,36160,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,1590,1590,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,13094,13094,10000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,7317,7317,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,7102,7102,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,3238,3238,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,1209,1209,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,13764,13764,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,3856,3856,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,5180,5180,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,30024,30024,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,1126,1126,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,9415,9415,10000,0.999
wuf20-71-R wuf20-0782.mwcnf,36677,46061,6606,2646,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,46061,46061,4329,4329,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,41786,46061,6604,4344,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,40668,46061,6613,3033,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,37558,46061,6604,1494,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,41349,46061,6609,1699,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,45624,46061,6601,4391,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,45624,46061,6634,5534,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,42677,46061,6626,4386,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,37277,46061,6613,4073,100000,0.9
wuf20-71-R wuf20-0782.mwcnf,45624,46061,68755,13775,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,30547,30547,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,31802,31802,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,58602,58602,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,3180,3180,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,15867,15867,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,45146,45146,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,16861,16861,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,2403,2403,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,14183,14183,100000,0.99
wuf20-71-R wuf20-0782.mwcnf,46061,46061,20588,20588,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,24480,24480,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,170983,170983,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,14552,14552,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,31384,31384,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,39383,39383,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,5284,5284,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,25814,25814,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,35034,35034,100000,0.999
wuf20-71-R wuf20-0782.mwcnf,46061,46061,19057,19057,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,28546,35448,3334,54,100,0.9
wuf20-71-R wuf20-0150.mwcnf,28546,35448,3355,2745,100,0.9
wuf20-71-R wuf20-0150.mwcnf,32354,35448,3320,40,100,0.9
wuf20-71-R wuf20-0150.mwcnf,30498,35448,3309,9,100,0.9
wuf20-71-R wuf20-0150.mwcnf,28546,35448,3343,83,100,0.9
wuf20-71-R wuf20-0150.mwcnf,30498,35448,3349,2029,100,0.9
wuf20-71-R wuf20-0150.mwcnf,28546,35448,3312,32,100,0.9
wuf20-71-R wuf20-0150.mwcnf,30498,35448,3339,149,100,0.9
wuf20-71-R wuf20-0150.mwcnf,30498,35448,3319,39,100,0.9
wuf20-71-R wuf20-0150.mwcnf,30363,35448,3320,1360,100,0.9
wuf20-71-R wuf20-0150.mwcnf,28546,35448,34433,73,100,0.99
wuf20-71-R wuf20-0150.mwcnf,33592,35448,34442,82,100,0.99
wuf20-71-R wuf20-0150.mwcnf,28546,35448,34427,6937,100,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,6880,0,100,0.99
wuf20-71-R wuf20-0150.mwcnf,28326,35448,34433,27683,100,0.99
wuf20-71-R wuf20-0150.mwcnf,32771,35448,34439,6919,100,0.99
wuf20-71-R wuf20-0150.mwcnf,30498,35448,34433,123,100,0.99
wuf20-71-R wuf20-0150.mwcnf,32354,35448,34437,13887,100,0.99
wuf20-71-R wuf20-0150.mwcnf,28546,35448,34431,6961,100,0.99
wuf20-71-R wuf20-0150.mwcnf,32771,35448,34424,20674,100,0.99
wuf20-71-R wuf20-0150.mwcnf,29677,35448,345272,138152,100,0.999
wuf20-71-R wuf20-0150.mwcnf,28546,35448,345290,69110,100,0.999
wuf20-71-R wuf20-0150.mwcnf,27860,35448,345266,86,100,0.999
wuf20-71-R wuf20-0150.mwcnf,30498,35448,345274,69134,100,0.999
wuf20-71-R wuf20-0150.mwcnf,32354,35448,345271,41,100,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,207194,207194,100,0.999
wuf20-71-R wuf20-0150.mwcnf,32354,35448,345290,207250,100,0.999
wuf20-71-R wuf20-0150.mwcnf,28546,35448,345260,276250,100,0.999
wuf20-71-R wuf20-0150.mwcnf,28546,35448,345307,276277,100,0.999
wuf20-71-R wuf20-0150.mwcnf,27860,35448,345266,69096,100,0.999
wuf20-71-R wuf20-0150.mwcnf,33592,35448,4436,2686,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,30363,35448,4447,2747,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,33592,35448,4418,28,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,32354,35448,4423,3543,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,30363,35448,4425,905,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,29677,35448,4459,2889,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,890,890,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,32771,35448,4420,2720,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,32771,35448,4428,1798,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,30363,35448,4409,169,1000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,18953,18953,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,32771,35448,45871,9701,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,678,678,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,496,496,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,364,364,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1171,1171,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,28103,28103,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,37101,37101,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,18993,18993,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,37816,37816,1000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,719,719,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1347,1347,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,485,485,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1608,1608,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,175,175,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1129,1129,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1230,1230,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1577,1577,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,561,561,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1072,1072,1000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1367,1367,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,2410,2410,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,30591,35448,5523,3423,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1263,1263,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3394,3394,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,276,276,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1402,1402,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4838,4838,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,2335,2335,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4714,4714,10000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,276,276,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1123,1123,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1366,1366,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1319,1319,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,727,727,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1061,1061,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,718,718,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,650,650,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,2088,2088,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,427,427,10000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4511,4511,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,2322,2322,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,89,89,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3879,3879,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1660,1660,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4727,4727,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4851,4851,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1702,1702,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1147,1147,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3663,3663,10000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,343,343,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1846,1846,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4504,4504,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,41,41,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3028,3028,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,33592,35448,6601,51,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1882,1882,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,375,375,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1644,1644,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,33592,35448,6622,2832,100000,0.9
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4075,4075,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3066,3066,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,794,794,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1088,1088,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3333,3333,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4499,4499,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,1762,1762,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,3861,3861,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4915,4915,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,2899,2899,100000,0.99
wuf20-71-R wuf20-0150.mwcnf,35448,35448,17145,17145,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,334,334,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,16865,16865,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,26336,26336,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,12611,12611,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,23261,23261,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,18991,18991,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,23148,23148,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,19,19,100000,0.999
wuf20-71-R wuf20-0150.mwcnf,35448,35448,4606,4606,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,20564,21213,3312,42,100,0.9
wuf20-71-R wuf20-0454.mwcnf,19350,21213,3332,2682,100,0.9
wuf20-71-R wuf20-0454.mwcnf,20156,21213,3331,2101,100,0.9
wuf20-71-R wuf20-0454.mwcnf,19500,21213,3321,71,100,0.9
wuf20-71-R wuf20-0454.mwcnf,19500,21213,3312,2012,100,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,3347,1417,100,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,3323,713,100,0.9
wuf20-71-R wuf20-0454.mwcnf,19500,21213,3367,1447,100,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,3334,1464,100,0.9
wuf20-71-R wuf20-0454.mwcnf,20208,21213,3310,30,100,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,34433,103,100,0.99
wuf20-71-R wuf20-0454.mwcnf,21192,21213,34461,20711,100,0.99
wuf20-71-R wuf20-0454.mwcnf,20156,21213,34439,13819,100,0.99
wuf20-71-R wuf20-0454.mwcnf,20564,21213,34466,27606,100,0.99
wuf20-71-R wuf20-0454.mwcnf,20564,21213,34433,20703,100,0.99
wuf20-71-R wuf20-0454.mwcnf,20564,21213,34443,20773,100,0.99
wuf20-71-R wuf20-0454.mwcnf,20564,21213,34409,19,100,0.99
wuf20-71-R wuf20-0454.mwcnf,21192,21213,34426,56,100,0.99
wuf20-71-R wuf20-0454.mwcnf,19052,21213,34425,20795,100,0.99
wuf20-71-R wuf20-0454.mwcnf,21192,21213,34449,20769,100,0.99
wuf20-71-R wuf20-0454.mwcnf,20208,21213,345251,11,100,0.999
wuf20-71-R wuf20-0454.mwcnf,21192,21213,345287,138167,100,0.999
wuf20-71-R wuf20-0454.mwcnf,19036,21213,345298,138168,100,0.999
wuf20-71-R wuf20-0454.mwcnf,21192,21213,345291,69171,100,0.999
wuf20-71-R wuf20-0454.mwcnf,19210,21213,345291,207261,100,0.999
wuf20-71-R wuf20-0454.mwcnf,20156,21213,345301,138181,100,0.999
wuf20-71-R wuf20-0454.mwcnf,21192,21213,345319,207219,100,0.999
wuf20-71-R wuf20-0454.mwcnf,19603,21213,345272,32,100,0.999
wuf20-71-R wuf20-0454.mwcnf,20208,21213,345289,138239,100,0.999
wuf20-71-R wuf20-0454.mwcnf,21192,21213,345284,276264,100,0.999
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4420,70,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,895,15,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,19210,21213,4439,2749,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4421,81,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4425,3725,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4430,80,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4444,2014,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4441,81,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,4431,3621,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,19210,21213,4439,1899,1000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,10030,10030,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21192,21213,45887,36797,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,27557,717,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21192,21213,45912,9382,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,9581,9581,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,272,272,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,27991,27991,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,9749,9749,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21192,21213,45905,245,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,20208,21213,45891,36771,1000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,95936,95936,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,1017,1017,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,1746,1746,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,776,776,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,3931,3931,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,368399,368399,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,5190,5190,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,93248,93248,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,6845,6845,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,93035,93035,1000,0.999
wuf20-71-R wuf20-0454.mwcnf,21192,21213,5512,3392,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,5527,4677,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,5513,1313,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,30,30,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,5534,2504,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,5542,2502,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,20857,21213,5518,3638,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,5530,1320,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,55,55,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,169,169,10000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,981,981,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,302,302,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,34727,34727,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2914,2914,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,863,863,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,1531,1531,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,24322,24322,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,12584,12584,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,13598,13598,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2607,2607,10000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2593,2593,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,40,40,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,623,623,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,3367,3367,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,5067,5067,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,12145,12145,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,7088,7088,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,3724,3724,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,515,515,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,3127,3127,10000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,454,454,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,6621,391,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,6619,309,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,6626,3086,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,6609,409,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,20857,21213,6625,3135,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,497,497,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,4554,4554,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2131,2131,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21192,21213,6635,1735,100000,0.9
wuf20-71-R wuf20-0454.mwcnf,21213,21213,3596,3596,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,830,830,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,285,285,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2872,2872,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,55721,55721,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,4863,4863,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,3552,3552,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,16226,16226,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2589,2589,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,4688,4688,100000,0.99
wuf20-71-R wuf20-0454.mwcnf,21213,21213,6456,6456,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,6037,6037,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,14395,14395,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,10981,10981,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,9879,9879,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,1935,1935,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,7955,7955,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,2178,2178,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,82,82,100000,0.999
wuf20-71-R wuf20-0454.mwcnf,21213,21213,15749,15749,100000,0.999
wuf20-71-R wuf20-0143.mwcnf,33830,33830,2699,2699,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33612,33830,3311,21,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33830,33830,2784,2784,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33830,33830,764,764,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33612,33830,3331,31,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33830,33830,2032,2032,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33830,33830,45,45,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33830,33830,2039,2039,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33830,33830,76,76,100,0.9
wuf20-71-R wuf20-0143.mwcnf,28421,33830,3321,31,100,0.9
wuf20-71-R wuf20-0143.mwcnf,33612,33830,34445,13935,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33612,33830,34461,7041,100,0.99
wuf20-71-R wuf20-0143.mwcnf,29202,33830,34419,29,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33612,33830,34409,9,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33830,33830,20811,20811,100,0.99
wuf20-71-R wuf20-0143.mwcnf,29202,33830,34415,20725,100,0.99
wuf20-71-R wuf20-0143.mwcnf,28421,33830,34406,6,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33612,33830,34439,20719,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33830,33830,6946,6946,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33612,33830,34456,20716,100,0.99
wuf20-71-R wuf20-0143.mwcnf,33612,33830,345257,276257,100,0.999
wuf20-71-R wuf20-0143.mwcnf,29202,33830,345295,69145,100,0.999
wuf20-71-R wuf20-0143.mwcnf,33612,33830,345261,11,100,0.999
wuf20-71-R wuf20-0143.mwcnf,33830,33830,138208,138208,100,0.999
wuf20-71-R wuf20-0143.mwcnf,29202,33830,345272,69132,100,0.999
wuf20-71-R wuf20-0143.mwcnf,33830,33830,69137,69137,100,0.999
wuf20-71-R wuf20-0143.mwcnf,33612,33830,345282,138172,100,0.999
wuf20-71-R wuf20-0143.mwcnf,33830,33830,69161,69161,100,0.999
wuf20-71-R wuf20-0143.mwcnf,33830,33830,273,273,100,0.999
